DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,58,58,680,5,961,129.97761342557715,129.55138764583307,701.4709989285898
20240929,3,58,128,1,924,28.597670920457244,92.11858575693456,803.2837433226082
20240929,54,58,391,4,488,21.36220865640701,63.782814087502075,402.85497725609093
20240929,34,58,418,10,231,12.528378128691587,32.912392283043026,185.5592295882654
20240929,38,58,814,18,748,62.58381168556055,81.11516719297586,604.3010211214636
20240929,55,58,569,7,126,11.278889957960862,12.49051225009811,102.23059779194102
20240929,3,58,425,12,171,19.217702677858163,16.652458198778305,135.12983912336352
20240929,100,58,742,11,121,8.22696785848211,17.675415325174573,95.09761681634332
20240929,68,58,538,9,720,68.74296145471033,104.69179191305713,546.5652466322325
20240929,1,58,212,2,304,17.44604166981646,39.35646357528228,247.19749475490127
20240929,84,58,222,11,126,13.593591902516728,17.223140327015344,95.18326777046792
20240929,45,58,594,9,730,73.0785120075344,60.65282731697568,596.2686606754899
20240929,64,58,99,4,653,49.86442733596886,38.1389539374574,564.9966187265737
20240929,81,58,54,18,664,41.791453224032644,77.4224822946702,544.7860644812972
20240929,39,58,267,11,135,15.528545240839343,13.701400311077418,105.77005444808324
20240929,39,58,702,16,826,25.656915787603577,82.2667499241965,718.0763342881999
20240929,10,58,241,6,968,71.13672149047856,122.52015264173619,774.3431258677853
20240929,96,58,877,10,208,4.727908374429502,20.321192271112576,182.95089935445793
20240929,48,58,763,18,829,70.55697301722405,116.12648378582458,642.3165431969514
20240929,23,58,160,15,531,70.53575350302039,45.460679281681315,415.0035672152983
20240929,62,58,436,1,457,53.80888958729502,34.40797419717401,368.78313621553093
20240929,27,58,274,17,251,30.55976567530458,13.831912812469396,206.60832151222604
20240929,26,58,617,13,795,116.57767514960705,43.42892122563303,634.9934036247599
20240929,35,58,995,3,888,35.91207327544902,58.61405393237714,793.4738727921738
20240929,22,58,297,16,916,74.98625898052802,115.67642693637929,725.3373140830927
20240929,43,58,450,8,886,83.45813376004762,63.2998799353867,739.2419863045657
20240929,28,58,325,1,984,126.69364972184005,90.3689344639393,766.9374158142207
20240929,34,58,873,17,534,59.061692499471654,57.82187657719073,417.1164309233376
20240929,17,58,82,16,351,47.0668987131785,52.45663906542608,251.47646222139542
20240929,66,58,334,12,682,85.7631015000947,86.41730225210678,509.81959624779853
20240929,86,58,366,7,161,5.835498391509844,21.165692652676174,133.99880895581398
20240929,35,58,463,6,238,24.18864771442511,26.97637539505517,186.83497689051973
20240929,96,58,176,17,216,31.74818667920634,29.911580399949408,154.34023292084424
20240929,79,58,350,1,178,19.525342416778816,23.596240946819425,134.87841663640177
20240929,77,58,548,15,279,13.046776816401218,40.23879627124964,225.71442691234915
20240929,15,58,961,5,142,17.27472918269854,9.224741651212899,115.50052916608857
20240929,88,58,68,10,600,29.356623781138104,88.05403822240733,482.58933799645456
20240929,82,58,466,14,985,78.26847739288226,139.35953711771518,767.3719854894025
20240929,69,58,340,15,997,46.12180438849991,70.31553967882148,880.5626559326786
20240929,83,58,127,6,861,35.50920240315972,76.37792028765256,749.1128773091878
20240929,62,58,263,12,469,22.485160738771363,26.879360453377476,419.63547880785114
20240929,62,58,169,3,916,26.746372831946836,101.41035317085417,787.843273997199
20240929,45,58,464,3,874,83.91170893594956,88.8898960497502,701.1983950143002
20240929,17,58,290,20,478,11.259124424404268,67.784990108966,398.95588546662975
20240929,8,58,139,13,523,76.20417619015964,39.17972984047432,407.61609396936603
20240929,7,58,327,12,572,21.062454465308097,72.2434455687702,478.69409996592174
20240929,23,58,141,10,563,41.61177425531778,66.43474716379147,454.95347858089076
20240929,17,58,464,12,816,92.74195112374173,58.87339317998729,664.384655696271
20240929,46,58,421,16,657,45.10416142664054,76.91144193097789,534.9843966423816
20240929,74,58,565,3,578,27.697584017971508,36.14932727438639,514.1530887076422
20240929,7,58,800,11,277,40.66547369005991,15.720449602912023,220.61407670702806
20240929,72,58,711,16,863,38.71086809916239,44.644691908221695,779.644439992616
20240929,88,58,135,18,324,48.0395191673229,48.19231917848662,227.76816165419046
20240929,91,58,473,17,392,24.967186168515614,50.04842300835533,316.98439082312905
20240929,24,58,18,19,534,19.57515725608961,79.02948459837535,435.39535814553506
20240929,36,58,716,19,496,12.643074138091352,48.39292065206382,434.9640052098448
20240929,99,58,69,4,197,19.075658577101628,12.832379451158287,165.0919619717401
20240929,19,58,803,6,516,19.548798897491015,40.616384608440946,455.83481649406804
20240929,70,58,533,19,459,10.151943485471776,37.8536909382508,410.9943655762774
20240929,68,58,994,18,120,10.224850210181701,10.047490231859395,99.7276595579589
20240929,41,58,580,4,625,60.25207707634747,71.8320199824819,492.91590294117066
20240929,21,58,726,8,880,59.14056771990384,104.27401566669882,716.5854166133973
20240929,85,58,170,17,450,56.84291526807199,38.92109689965336,354.23598783227465
20240929,75,58,536,15,597,16.779318564878206,79.055879139977,501.1648022951448
20240929,44,58,522,5,204,18.08683032394135,10.868382796297654,175.044786879761
20240929,52,58,311,1,663,73.83754783660056,63.36110825903425,525.8013439043652
20240929,93,58,725,20,124,3.288740553127008,10.269791658951661,110.44146778792133
20240929,93,58,450,5,887,54.61102394423815,108.93758709367228,723.4513889620896
20240929,50,58,499,3,419,22.1153180221507,47.94378906896353,348.94089290888576
20240929,25,58,286,8,134,16.50148082838765,19.150738248415532,98.34778092319682
20240929,73,58,201,6,926,107.3971524797669,125.06492309323644,693.5379244269966
20240929,12,58,354,6,327,29.010312753046716,19.352145133396203,278.63754211355706
20240929,8,58,629,6,627,82.31426642963199,91.39266539424668,453.2930681761213
20240929,12,58,892,12,780,108.29306567612278,68.68522091612252,603.0217134077548
20240929,43,58,718,8,174,4.611652668894643,23.812887967383073,145.57545936372227
20240929,62,58,860,13,559,50.60099137014886,79.7774546638831,428.621553965968
20240929,95,58,254,6,575,71.5567314643717,59.2539396088919,444.1893289267364
20240929,23,58,327,19,151,3.5648439676392623,18.32054850555046,129.1146075268103
20240929,73,58,345,3,139,20.561684499564716,17.019382402163657,101.41893309827162
20240929,31,58,774,15,796,16.68442716552077,70.57874400862072,708.7368288258585
20240929,68,58,391,15,425,34.01522985349058,48.05733564174232,342.9274345047671
20240929,31,58,188,20,517,55.643860819529735,28.621894854774418,432.73424432569584
20240929,42,58,676,16,865,34.15956657521594,118.68816527487495,712.1522681499091
20240929,95,58,829,4,948,98.38113115307519,114.12093700631522,735.4979318406096
20240929,61,58,548,16,176,13.130682921321274,17.236749257569347,145.63256782110938
20240929,66,58,760,11,595,37.122073057464995,36.27583668234259,521.6020902601924
20240929,79,58,461,10,138,15.125911656673658,19.173077995129415,103.70101034819693
20240929,35,58,986,12,723,39.08714445612673,108.14273895815373,575.7701165857195
20240929,70,58,365,6,941,106.87587202208321,108.5098118358365,725.6143161420803
20240929,85,58,28,14,894,88.65837379855898,116.20436125890636,689.1372649425347
20240929,100,58,508,14,593,19.823204934101433,68.14588387299104,505.0309111929075
20240929,99,58,189,12,582,15.861253718408861,77.73498225519032,488.40376402640084
20240929,66,58,451,12,308,22.582007804265274,26.12128740414443,259.2967047915903
20240929,49,58,651,15,639,31.710998425072162,36.97538672619493,570.3136148487329
20240929,30,58,316,7,833,59.66484913497452,103.61480324681348,669.720347618212
20240929,1,58,317,17,365,8.134558551060751,38.38186433049708,318.48357711844216
20240929,61,58,402,12,437,31.793492108171876,30.29708331588086,374.90942457594724
20240929,47,58,6,20,321,15.9738060461486,28.423533345513103,276.6026606083383
20240929,57,58,917,9,947,98.42341702073564,128.24838411738963,720.3281988618747
20240929,76,58,604,2,498,50.3507653042579,25.919825407927352,421.72940928781475
20240929,64,58,365,8,989,145.53822722563945,109.38023547161042,734.0815373027501
20240929,63,58,283,13,585,34.397928700157905,64.12375980944553,486.47831149039655
20240929,96,58,734,16,926,69.5389870278136,62.556141359255335,793.9048716129311
20240929,83,58,756,9,443,40.29728951913649,59.060803123009734,343.64190735785377
20240929,100,58,441,15,761,87.30763459086064,87.70533401275397,585.9870313963854
20240929,57,58,261,11,337,43.8189138038884,41.28482464539234,251.89626155071926
20240929,82,58,925,11,704,29.80593198668005,37.5633398354086,636.6307281779114
20240929,100,58,896,8,741,66.5133892335748,84.12516164556243,590.3614491208627
20240929,8,58,377,18,511,11.248437769905475,62.66086171593963,437.0907005141549
20240929,53,58,809,12,327,31.460311753735464,45.550203170604384,249.98948507566016
20240929,16,58,345,15,876,116.06757061423959,112.4298620704263,647.5025673153341
20240929,81,58,708,11,355,41.38775505449204,27.411198823754894,286.20104612175305
20240929,36,58,473,6,262,37.821369161558955,35.418737562819146,188.7598932756219
20240929,8,58,671,19,425,10.997175148782825,22.198607343064054,391.8042175081531
20240929,67,58,340,7,289,30.020943434712077,18.944466943384587,240.03458962190334
20240929,95,58,491,6,371,25.469297312073014,46.78509649132068,298.74560619660633
20240929,88,58,263,20,990,95.48808357220378,131.8794865272275,762.6324299005687
20240929,85,58,429,15,361,10.064630718638856,35.3119275352397,315.62344174612144
20240929,6,58,995,6,383,46.46656011120184,47.13251671026422,289.40092317853396
20240929,1,58,403,18,399,36.18543557946615,38.75017853787768,324.06438588265615
20240929,51,58,584,4,480,25.67348555477525,71.93783760525119,382.3886768399735
20240929,62,58,37,14,207,30.32598086221797,21.157432486372414,155.51658665140963
20240929,57,58,338,6,660,55.78873663601223,46.3231668351764,557.8880965288114
20240929,81,58,292,2,675,26.732688325394925,84.49151261966627,563.7757990549388
20240929,80,58,290,13,747,28.411724731178268,93.40983594420071,625.178439324621
20240929,21,58,530,1,756,93.78098410437553,88.92792426395992,573.2910916316646
20240929,48,58,14,11,601,73.56996702723423,70.56838073008645,456.8616522426793
20240929,61,58,677,15,216,26.128321809923502,29.293799350528403,160.57787883954808
20240929,9,58,114,6,850,83.55433519428144,71.97115989646355,694.4745049092551
20240929,68,58,290,11,275,10.116984193452236,23.403559334631495,241.47945647191625
20240929,32,58,716,20,550,73.54474511963775,68.12273655093976,408.3325183294225
20240929,50,58,771,2,231,21.063371620517717,30.98672282995491,178.9499055495274
20240929,79,58,143,3,876,24.097815289478493,102.82508925159377,749.0770954589277
20240929,94,58,112,20,949,28.942777655628664,75.21210296008607,844.8451193842852
20240929,65,58,265,15,320,16.179218282469105,35.00474972330396,268.81603199422693
20240929,20,58,384,10,848,113.47795392219282,72.42833912500778,662.0937069527994
