DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,76,32,851,20,152,10.656967834884746,22.2986004786408,119.04443168647445
20240929,61,32,881,1,506,54.868332640564496,28.539072514674235,422.59259484476127
20240929,74,32,469,12,418,28.627377130828652,57.533453908999526,331.83916896017183
20240929,58,32,190,5,994,64.78144526855402,53.028658472661036,876.189896258785
20240929,22,32,798,11,698,87.41366453351911,89.89617127966194,520.690164186819
20240929,25,32,475,10,172,19.722739651636022,22.465556753479554,129.81170359488442
20240929,52,32,494,3,168,11.009421671865415,22.025970395855868,134.9646079322787
20240929,62,32,159,10,524,73.4788341199637,45.95752933806308,404.5636365419732
20240929,73,32,859,17,587,68.0824902875531,32.49114609526899,486.4263636171779
20240929,17,32,527,14,455,46.70804102767224,37.68560452519447,370.6063544471333
20240929,4,32,374,19,532,58.95259633148198,61.44575121929673,411.6016524492213
20240929,12,32,74,2,536,52.93792607789762,32.851390577008104,450.21068334509425
20240929,32,32,582,12,905,96.2812024575637,134.09780099016584,674.6209965522705
20240929,53,32,766,7,206,6.117360356620443,11.342316777884722,188.54032286549483
20240929,14,32,752,13,448,58.371153586460295,66.72388053010368,322.90496588343603
20240929,49,32,980,13,897,102.49543137488067,106.43113602244522,688.0734326026741
20240929,82,32,971,5,993,140.66071170028448,140.6714099239255,711.66787837579
20240929,30,32,106,2,799,36.67652248541273,95.35416106990846,666.9693164446788
20240929,4,32,872,8,484,21.82580988944712,37.06708462783363,425.10710548271925
20240929,1,32,325,2,394,36.866592341298485,33.866532479854385,323.26687517884716
20240929,42,32,664,6,912,22.237980385933955,66.69196481096475,823.0700548031014
20240929,86,32,404,10,591,63.117798456463966,33.987144628696505,493.89505691483953
20240929,6,32,209,13,765,102.84678304551917,87.40734187264684,574.745875081834
20240929,42,32,749,11,877,67.10189288730022,120.41330517399471,689.484801938705
20240929,56,32,954,5,415,34.74689610302294,34.22653055152137,346.0265733454557
20240929,34,32,352,16,557,54.68524982906645,39.621608893948306,462.6931412769852
20240929,55,32,119,18,492,67.0586439465831,65.73467548198008,359.20668057143683
20240929,10,32,834,7,937,103.19319770675243,80.51000660408118,753.2967956891664
20240929,32,32,54,4,316,32.907365506848265,33.4553032227738,249.63733127037793
20240929,70,32,682,9,828,112.61399077648967,115.49196420920143,599.8940450143089
20240929,100,32,848,7,268,39.67543095131302,32.316301830539906,196.00826721814707
20240929,15,32,971,2,205,5.26190575750716,13.469127989720217,186.26896625277263
20240929,64,32,8,18,167,24.974784223600157,23.96535487897879,118.05986089742106
20240929,69,32,672,14,696,50.82091887539703,92.52966402118065,552.6494171034224
20240929,15,32,169,15,367,19.69918099133462,21.804066885242772,325.4967521234226
20240929,58,32,437,3,645,64.85101411740689,35.859112368714655,544.2898735138784
20240929,45,32,198,4,801,24.05852923595331,93.76106236038373,683.180408403663
20240929,51,32,380,12,121,16.16362478016494,9.871256934758087,94.96511828507697
20240929,30,32,22,10,339,44.45336817521117,17.919104356380938,276.6275274684079
20240929,14,32,872,7,338,35.61793980258448,32.493872120261976,269.88818807715353
20240929,87,32,19,2,559,45.60829683433015,82.20136729225709,431.1903358734128
20240929,65,32,275,9,507,56.12891581749305,30.139974811763253,420.7311093707437
20240929,64,32,352,19,928,133.37275061225844,126.91520886228946,667.712040525452
20240929,34,32,165,3,330,22.160699381395418,17.113076135918888,290.72622448268567
20240929,96,32,991,8,624,87.43030807229161,44.65854851206912,491.9111434156393
20240929,70,32,75,15,126,7.026062333070517,11.790487638673282,107.1834500282562
20240929,15,32,454,20,393,28.40866966570135,35.941241288190135,328.6500890461085
20240929,99,32,269,5,156,17.24278515391876,17.48841727428389,121.26879757179735
