DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,7,55,673,20,434,54.1310415099727,45.166341823646235,334.70261666638106
20240929,37,55,343,7,645,60.09059494970981,34.78798660354482,550.1214184467453
20240929,43,55,795,20,344,41.81810544457649,21.43500510775022,280.7468894476733
20240929,31,55,749,11,703,74.14799461743166,79.67670932858927,549.1752960539791
20240929,76,55,752,5,146,12.75046978631356,21.82140502057083,111.42812519311562
20240929,8,55,444,9,835,77.68890982230924,81.07760163267385,676.2334885450169
20240929,78,55,277,3,175,20.569827398885955,25.83469044512932,128.5954821559847
20240929,50,55,127,9,227,9.992636258854034,26.679718711574594,190.32764502957139
20240929,2,55,787,1,826,80.9081595232831,81.51658026683563,663.5752602098812
20240929,75,55,445,16,902,127.03966785700972,55.573831576203986,719.3865005667863
20240929,61,55,422,2,930,46.68154479360659,56.00321406895039,827.3152411374431
20240929,45,55,875,9,569,41.29756841436857,55.25434371940437,472.44808786622707
20240929,4,55,345,16,640,56.2869738023021,82.0484465136083,501.66457968408963
20240929,74,55,240,13,461,33.76608572789647,39.20126452995774,388.0326497421458
20240929,67,55,244,1,951,81.65547994057086,125.35679402861038,743.9877260308187
20240929,43,55,958,10,404,42.14858150873268,35.22506864116499,326.6263498501023
20240929,92,55,641,2,848,42.784670374412066,51.64446741406948,753.5708622115185
20240929,74,55,507,1,780,102.80177309858557,87.07052861144804,590.1276982899664
20240929,86,55,177,15,481,44.65162694959649,37.32080357341383,399.0275694769897
20240929,41,55,352,5,561,47.53957742348843,28.523408034334622,484.93701454217694
20240929,76,55,487,4,685,43.10822816430146,59.936333472969594,581.955438362729
20240929,71,55,600,16,870,91.6952495914648,75.68865558265773,702.6160948258774
20240929,41,55,344,5,557,73.99309581667576,32.47012132820457,450.53678285511967
20240929,2,55,515,9,955,43.036835999553254,67.50353180764627,844.4596321928004
20240929,23,55,604,19,820,82.65704528778625,72.07770307506284,665.2652516371509
20240929,99,55,143,13,909,71.2032994766363,51.80438282240529,785.9923177009584
20240929,16,55,549,9,938,117.67372230337466,95.27766949418884,725.0486082024365
20240929,53,55,294,20,804,92.05384198894649,113.96979105249001,597.9763669585635
20240929,86,55,446,9,677,85.14755615893122,99.8892514505935,491.9631923904753
20240929,16,55,6,15,284,9.004068521574407,15.353932681266535,259.64199879715903
20240929,100,55,827,6,555,31.892482049619513,30.756205017007513,492.351312933373
20240929,88,55,662,1,784,45.32285298445116,78.35287728528296,660.3242697302659
20240929,100,55,269,10,766,49.035344604702466,88.23722596082743,628.7274294344701
20240929,8,55,337,15,490,49.35385096180327,70.44526981673647,370.20087922146024
20240929,93,55,225,12,247,34.37764013059476,35.9533026669884,176.66905720241684
20240929,87,55,771,17,340,21.738124284079863,27.815305609711384,290.44657010620875
20240929,54,55,845,7,1000,69.81133681475237,102.70765397112937,827.4810092141183
20240929,71,55,202,20,400,31.48414804566992,23.927473225951026,344.58837872837904
20240929,71,55,643,2,826,123.42144276080595,42.54503556169253,660.0335216775015
20240929,43,55,238,14,563,36.49566569786736,50.613830649147786,475.8905036529849
20240929,27,55,847,11,586,12.54497682811185,85.63352000052376,487.8215031713644
20240929,79,55,63,14,257,26.326230515484955,32.102595704533165,198.57117377998188
20240929,90,55,466,1,415,13.053430813581683,32.5685068905247,369.37806229589364
20240929,8,55,641,13,504,63.61419590465996,61.78597198370918,378.59983211163086
20240929,8,55,106,10,249,27.699896711919422,27.482329993142407,193.81777329493818
20240929,49,55,938,3,121,13.550995090332394,14.50768060334898,92.94132430631862
20240929,88,55,177,17,518,71.08991387026063,42.97598363550481,403.9341024942346
20240929,18,55,999,7,739,108.00632607159663,63.719745452065425,567.2739284763379
20240929,69,55,660,5,955,42.11092778993914,102.77044315702025,810.1186290530406
20240929,70,55,857,15,715,50.79188056392484,51.847575997482004,612.3605434385931
20240929,62,55,765,14,587,22.33290109148716,82.04576627392957,482.62133263458327
20240929,28,55,994,11,673,78.11001688946608,85.93927043930388,508.95071267123
20240929,61,55,233,16,960,122.74807402936804,96.05267560706245,741.1992503635695
20240929,84,55,977,5,232,13.662803068985976,21.776390325271905,196.56080660574213
20240929,99,55,232,4,571,22.17886209085394,34.52846010943881,514.2926777997072
20240929,42,55,821,16,834,77.96539806150653,102.321706888037,653.7128950504565
20240929,35,55,931,15,541,54.5758388049685,70.52474442744355,415.8994167675879
20240929,48,55,15,11,353,44.461506279890074,33.32940748307208,275.2090862370378
20240929,49,55,685,19,243,29.615361291533837,34.58564715648652,178.79899155197964
20240929,35,55,781,19,600,22.186419260185154,85.88340667489152,491.93017406492334
20240929,58,55,90,16,311,34.88088347808458,38.84604600893076,237.27307051298465
20240929,9,55,646,20,941,125.4376638812544,71.32130879355579,744.2410273251899
20240929,29,55,126,6,379,47.365490180684326,51.11631120961954,280.5181986096961
20240929,30,55,949,16,730,67.0355764238178,105.63915929528129,557.3252642809009
20240929,88,55,473,13,150,18.655398737147873,12.23615243843996,119.10844882441216
20240929,48,55,962,14,101,4.1126864000772425,5.796116636030859,91.0911969638919
20240929,47,55,959,11,858,117.4173550683718,52.31580861972145,688.2668363119067
20240929,17,55,909,9,864,117.99452753846498,63.070756737455866,682.9347157240792
20240929,78,55,542,12,197,5.352174014545759,20.506622367252508,171.14120361820173
20240929,41,55,788,17,313,22.394697113196557,22.545815737108633,268.0594871496948
20240929,59,55,895,5,366,19.039785434793387,44.50992480007988,302.45028976512674
20240929,89,55,43,19,761,49.15580221607798,85.2637374715682,626.5804603123538
20240929,85,55,217,9,529,25.959823905762047,69.76071119901476,433.2794648952232
20240929,25,55,628,9,684,87.79318328667311,80.99745138894752,515.2093653243794
20240929,44,55,373,19,941,30.27326262087019,131.02994427608743,779.6967931030424
20240929,95,55,259,16,541,79.07000646332938,63.790207773065454,398.1397857636052
20240929,14,55,386,5,330,30.280693495731207,26.3988016654854,273.3205048387834
20240929,59,55,937,17,279,7.587341470772646,22.185302124131383,249.22735640509597
20240929,65,55,738,3,141,6.7521062103491465,12.029932246769548,122.21796154288131
20240929,72,55,755,20,499,19.446719638350128,60.497132942478636,419.0561474191712
20240929,7,55,481,16,649,48.816021692273594,49.963284056477,550.2206942512494
20240929,51,55,299,6,660,81.24943556160378,77.97490007909157,500.77566435930464
20240929,53,55,297,20,123,16.02530625429509,15.890241169024776,91.08445257668014
20240929,35,55,65,13,198,20.30931577489774,21.57714476990626,156.11353945519602
20240929,89,55,128,18,940,69.3841340598131,137.25630021526044,733.3595657249265
20240929,40,55,461,20,875,59.008498444296386,51.17472497758402,764.8167765781196
20240929,3,55,531,4,480,57.7473808824868,52.40682221123129,369.8457969062819
20240929,60,55,540,1,607,13.879676702176116,46.54917077416205,546.5711525236618
20240929,89,55,456,1,183,11.20136278002943,16.24142447847334,155.55721274149724
20240929,27,55,247,14,199,26.191687377193535,14.44015048799914,158.36816213480733
20240929,7,55,307,2,294,19.357579226143038,18.93520460485702,255.70721616899993
20240929,2,55,895,2,757,69.88015507140857,82.82794282872621,604.2919020998652
20240929,5,55,454,15,917,82.99222420106119,54.58634808860744,779.4214277103314
20240929,13,55,61,3,234,28.831901862093467,31.38592146141636,173.78217667649017
20240929,96,55,700,8,943,77.90366933553143,71.17536398314502,793.9209666813235
20240929,11,55,975,10,658,42.77010429335001,89.71306971810287,525.5168259885471
20240929,5,55,702,11,109,7.3918913151551715,12.360859676276183,89.24724900856864
20240929,25,55,1,12,624,59.558537824566386,90.0257737100338,474.4156884653998
20240929,92,55,387,14,269,38.24955897350804,38.17029665897874,192.5801443675132
20240929,100,55,483,18,162,20.390592661449155,24.28282908769882,117.32657825085202
20240929,57,55,493,17,638,20.742864622734107,43.65534803085616,573.6017873464098
20240929,51,55,484,3,963,71.16059312566735,125.74132836357751,766.0980785107552
20240929,58,55,199,17,609,83.94835520196264,56.9494639827793,468.10218081525807
20240929,33,55,573,5,706,50.781493893110294,94.41316778299141,560.8053383238982
20240929,82,55,336,12,366,24.739905802183987,40.10447291052402,301.155621287292
20240929,17,55,225,11,415,60.74356329414024,39.6789618239536,314.57747488190614
20240929,48,55,899,11,335,27.139153011252265,25.871190418386274,281.9896565703615
20240929,68,55,939,14,616,33.3387609508288,49.63894504224087,533.0222940069303
20240929,87,55,367,7,612,87.73312440143307,61.71284331217822,462.5540322863887
20240929,26,55,399,20,362,41.29250980257211,23.3735828929381,297.3339073044898
20240929,85,55,551,16,868,71.69016071021406,57.07589701154755,739.2339422782384
20240929,42,55,856,3,402,28.955059932058898,24.482527026725304,348.5624130412158
20240929,11,55,501,4,413,12.478587357798975,55.90891141731988,344.61250122488116
20240929,99,55,514,16,238,31.79366702457248,17.256081923497263,188.95025105193025
20240929,56,55,831,13,893,100.82949617785974,125.93494452430687,666.2355592978333
20240929,94,55,873,17,890,109.58249850045867,89.44622987189034,690.971271627651
20240929,44,55,340,1,204,9.197569353024363,12.184486364397685,182.61794428257795
20240929,22,55,18,6,477,66.14639249947898,35.43435743705877,375.41925006346224
20240929,82,55,176,8,899,19.482541563838797,89.14344786940563,790.3740105667556
20240929,7,55,763,6,375,51.48950791544607,24.721942402421465,298.7885496821325
20240929,20,55,288,13,465,64.91667971932426,48.78702653219291,351.2962937484828
20240929,89,55,872,15,611,61.05117959670375,47.39199654668422,502.556823856612
20240929,67,55,306,1,648,34.36965337809493,33.32914172963006,580.301204892275
20240929,53,55,742,11,154,12.953877547591627,16.752551025883225,124.29357142652515
20240929,59,55,14,12,157,12.273439813983344,10.152173944050238,134.5743862419664
20240929,18,55,121,18,171,10.966471183940874,24.12128618260568,135.91224263345345
20240929,18,55,693,1,963,43.35941647682604,69.15338019172636,850.4872033314476
20240929,83,55,447,14,957,68.03962899336754,126.89561667233463,762.0647543342978
20240929,80,55,464,2,534,33.567773270232614,39.73713273606369,460.6950939937037
20240929,53,55,28,18,972,116.56365628610773,138.6064338017383,716.829909912154
20240929,93,55,812,14,170,8.818259200732786,16.32096623156615,144.86077456770107
20240929,20,55,231,17,626,67.74919559835824,31.907079258417617,526.3437251432241
20240929,53,55,486,9,662,38.88212782293503,58.76071933455171,564.3571528425133
20240929,32,55,976,19,849,62.5548607565638,103.21366317467468,683.2314760687616
20240929,85,55,546,4,236,14.319649818062736,33.147167828377384,188.53318235355988
20240929,52,55,821,5,752,85.6492982481338,112.54807773482834,553.8026240170378
20240929,53,55,99,2,571,44.011728801418606,64.87336608588484,462.11490511269653
20240929,81,55,688,2,538,68.41763387538617,34.94765250268722,434.6347136219266
20240929,45,55,250,5,697,81.09444159845219,86.28482355972353,529.6207348418243
20240929,46,55,69,5,431,50.12684496042312,41.60415875311549,339.2689962864614
20240929,96,55,451,14,936,88.36409709146153,102.55689866922471,745.0790042393137
20240929,93,55,138,12,390,14.490969269924129,34.64396956917601,340.86506116089987
20240929,85,55,624,19,651,90.4435367057672,92.08013047554049,468.4763328186923
20240929,19,55,172,12,494,31.606672119930785,38.36608280802731,424.0272450720419
20240929,5,55,827,19,457,53.57774981469034,35.905999497270095,367.5162506880396
20240929,28,55,975,8,245,34.155090984849735,18.34232600242328,192.50258301272697
20240929,56,55,165,11,825,32.25073592143373,103.03405232985476,689.7152117487115
20240929,28,55,88,7,996,64.24857191243149,85.31033251170862,846.4410955758599
20240929,95,55,148,18,871,55.85741864653819,116.3592762857401,698.7833050677217
20240929,92,55,873,12,348,24.903767049554315,29.809897354513588,293.2863355959321
20240929,13,55,279,15,558,82.27234752991698,36.5971731429378,439.1304793271452
20240929,12,55,99,7,599,74.15677767598956,62.671788975524905,462.17143334848555
20240929,48,55,357,19,192,11.268696165631834,19.94893509971568,160.7823687346525
20240929,36,55,239,19,469,46.71293708310465,48.99931690397528,373.2877460129201
20240929,96,55,705,18,233,18.06417186039102,17.79981305292147,197.1360150866875
20240929,51,55,669,2,430,8.784099275729409,31.972402073671624,389.24349865059895
20240929,51,55,59,4,510,63.97190957776332,31.753675726005792,414.2744146962309
20240929,7,55,306,9,702,51.50162891245741,62.50184660421414,587.9965244833285
20240929,82,55,541,20,762,27.161587109706172,53.85100670984104,680.9874061804528
20240929,37,55,746,4,411,50.57608797045932,37.70241960050545,322.72149242903527
20240929,28,55,656,13,692,101.80448032952671,80.74071449897032,509.454805171503
20240929,39,55,714,16,803,70.88290661515896,114.35888543312385,617.7582079517172
20240929,85,55,179,11,856,28.758290012979696,52.79133981587765,774.4503701711426
20240929,23,55,973,17,171,18.431857578946147,11.370040935822209,141.19810148523163
20240929,40,55,130,7,710,25.599736627019805,74.53606541680635,609.8641979561738
20240929,61,55,193,3,681,69.97095389246286,70.60643930850237,540.4226067990348
20240929,24,55,299,7,730,83.48655772287547,60.83824161011431,585.6752006670102
20240929,88,55,265,15,430,30.15074993779016,50.261570224647954,349.5876798375619
20240929,22,55,846,8,354,25.28710000433055,18.707825032590648,310.0050749630788
20240929,70,55,748,4,554,26.591067618608122,49.441735836017536,477.96719654537435
20240929,43,55,361,8,305,8.503269926881877,35.23553439136886,261.26119568174926
20240929,52,55,785,9,806,87.29367419602904,49.38388400301901,669.322441800952
20240929,49,55,641,9,236,16.24422591236632,34.07620642257411,185.67956766505955
20240929,89,55,409,7,756,82.42126309548256,59.99134271760342,613.587394186914
20240929,96,55,637,9,557,19.362614326776196,40.85250061321747,496.78488506000633
20240929,90,55,572,5,155,18.241053073455447,22.10903999835484,114.64990692818971
20240929,27,55,66,12,412,29.670045539563493,58.43820629807176,323.89174816236476
20240929,43,55,705,8,782,68.5929214436291,62.150353122899865,651.256725433471
20240929,12,55,150,1,345,46.63575663915807,47.14156961502476,251.2226737458172
20240929,58,55,527,12,935,53.50023070319506,110.03301901238505,771.46675028442
20240929,81,55,340,8,527,56.17299596897777,48.80239043560315,422.02461359541905
20240929,96,55,145,10,316,44.05668839936415,40.30709812054504,231.63621348009082
20240929,65,55,462,12,304,38.380266647478145,43.486901536326975,222.13283181619488
20240929,81,55,303,18,218,24.583761041211794,25.496009268970205,167.920229689818
20240929,88,55,316,11,269,22.74284860160221,15.51167194589135,230.74547945250646
20240929,90,55,649,11,952,112.76263154256074,136.65600157077873,702.5813668866606
20240929,35,55,562,7,940,120.12204592733936,56.42839174003241,763.4495623326283
20240929,64,55,728,6,371,27.2095754515734,19.527230289832627,324.26319425859396
20240929,37,55,128,12,776,88.4884938607334,81.7266986803514,605.7848074589152
20240929,83,55,573,11,772,35.52470990555373,47.42162976662809,689.0536603278182
20240929,15,55,127,13,147,11.750884533055926,11.580041154844064,123.66907431210001
20240929,39,55,448,15,226,27.143730515619087,18.984108804470377,179.87216067991054
20240929,35,55,324,11,602,81.78902829347719,33.02893246222817,487.18203924429463
20240929,56,55,876,15,808,117.03476678951921,112.66939565298924,578.2958375574915
20240929,82,55,123,19,475,47.95466425200581,64.34828562663768,362.6970501213565
20240929,15,55,13,10,123,10.875674873639538,14.948458006134375,97.17586712022609
20240929,13,55,179,3,408,60.51407783548065,23.91631644604454,323.5696057184748
20240929,90,55,863,11,190,17.471892780393222,21.873374875910166,150.6547323436966
20240929,44,55,818,16,741,61.59746904544468,88.46890301149236,590.9336279430629
20240929,100,55,408,6,924,122.1214281679577,99.32953866777022,702.549033164272
20240929,27,55,482,18,664,64.57203246787215,77.05573046736068,522.3722370647672
20240929,48,55,267,20,536,65.14193483965838,30.84752568915229,440.0105394711893
20240929,53,55,875,19,904,57.86694593593687,105.55492834266008,740.578125721403
20240929,35,55,551,7,169,22.885438389193645,16.642037903211275,129.4725237075951
20240929,53,55,901,12,991,65.2361591494789,143.99401805279143,781.7698227977296
20240929,50,55,645,2,299,10.83448414283876,41.016447808751764,247.14906804840948
20240929,96,55,485,8,659,40.582133966076974,36.05677812829846,582.3610879056246
20240929,9,55,541,20,169,14.169810527947185,8.71841925131945,146.11177022073338
20240929,96,55,59,15,510,67.83048938343312,63.2148520120525,378.9546586045144
20240929,82,55,745,10,565,36.74587177604592,77.4808516846013,450.77327653935276
20240929,76,55,56,10,826,97.81045918672449,75.54935980829342,652.6401810049821
20240929,37,55,284,4,537,60.40421170516022,69.34029010953904,407.2554981853007
20240929,26,55,331,8,351,51.32346208726627,21.92996362505333,277.7465742876804
20240929,82,55,495,4,303,39.728979022787236,17.27672136904228,245.99429960817048
20240929,95,55,944,16,388,50.54025943426944,38.66536004282291,298.79438052290766
20240929,68,55,594,3,274,34.066614829868016,39.88607872791848,200.0473064422135
20240929,50,55,720,4,694,69.24001472519831,95.44774183112662,529.312243443675
20240929,30,55,676,6,328,17.073644649156908,43.43747545856738,267.4888798922757
20240929,37,55,285,12,261,9.045883788526723,17.409820873410293,234.544295338063
20240929,31,55,559,20,369,18.742476845596308,43.89040604836596,306.3671171060377
20240929,35,55,827,15,988,129.85412177983412,97.41010800957284,760.735770210593
20240929,91,55,598,18,133,14.991493586781193,12.729458838334468,105.27904757488434
20240929,35,55,360,1,479,10.125769223057164,59.346669742700314,409.5275610342425
20240929,19,55,827,17,925,97.56790183200668,89.29102506877616,738.1410730992171
20240929,3,55,919,13,548,28.33171965806608,49.631605989504415,470.0366743524295
20240929,74,55,82,5,424,39.52438638109164,48.48866203643259,335.98695158247574
20240929,35,55,41,19,930,41.68145700770677,85.1988393212227,803.1197036710705
20240929,96,55,564,1,590,45.88457164148364,42.38285274055666,501.7325756179597
20240929,97,55,391,7,797,44.68556348024258,86.96929706774544,665.345139452012
20240929,42,55,482,10,379,8.155802404206895,44.09391560250567,326.75028199328744
20240929,78,55,137,3,594,83.6072192189575,64.11486291447738,446.27791786656513
20240929,55,55,188,20,174,8.18086681861907,18.007400317716233,147.8117328636647
20240929,6,55,323,19,220,22.336733769562986,21.525071406785,176.13819482365201
20240929,81,55,607,9,835,87.30660881157777,108.84920141470229,638.8441897737199
20240929,75,55,640,19,684,66.22969131141916,82.44469260852074,535.3256160800602
20240929,69,55,313,8,260,36.43142816318126,37.958973550582634,185.60959828623612
20240929,2,55,541,4,355,14.623677004769446,23.2343249188795,317.14199807635106
20240929,72,55,943,6,631,44.0115889301385,75.237906362198,511.7505047076635
20240929,53,55,377,8,143,6.927700867150048,16.361507840159927,119.71079129269003
20240929,98,55,429,6,386,37.84062092745616,37.21617201087561,310.9432070616682
20240929,26,55,965,5,512,59.343720081731256,35.005836599972454,417.6504433182963
20240929,53,55,165,1,251,23.578022698871813,13.012093249222152,214.40988405190603
20240929,68,55,641,11,153,8.273044136859763,12.729104396629218,131.997851466511
20240929,12,55,611,17,751,41.82682110756501,110.70504516462248,598.4681337278125
20240929,97,55,497,20,179,15.134731072713311,11.820081943752871,152.04518698353382
20240929,39,55,429,8,665,31.015493425794944,70.07816991372889,563.9063366604762
20240929,51,55,304,20,548,14.9316965891038,63.10179075026029,469.9665126606359
20240929,98,55,111,16,401,21.394939540088835,33.11737324831488,346.48768721159627
20240929,21,55,637,2,655,81.33430871165861,69.81277443107213,503.8529168572693
20240929,28,55,474,6,678,57.29131995273643,65.84862886937773,554.8600511778858
20240929,80,55,45,3,399,50.188201526719666,28.28625933884178,320.52553913443853
20240929,17,55,713,7,467,44.39913767328978,24.719787688618798,397.88107463809143
20240929,60,55,4,13,225,5.028882041673442,16.447902680267845,203.52321527805873
20240929,63,55,148,19,988,92.77530625610704,52.63207097873101,842.5926227651619
20240929,10,55,705,13,235,13.356348784721892,12.776514093653146,208.86713712162498
20240929,33,55,760,8,795,53.96036869209825,75.21506929253769,665.8245620153641
20240929,94,55,926,17,254,14.743122631047418,21.20951657215058,218.047360796802
20240929,40,55,989,5,235,8.32851633315557,31.943819507785786,194.72766415905863
20240929,74,55,905,3,150,19.928841590199703,16.538975645320107,113.53218276448018
20240929,50,55,775,6,688,38.68992894542745,73.5908471420895,575.719223912483
