DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,20,36,798,17,263,37.357881167726866,14.328195909151223,211.3139229231219
20240929,44,36,69,10,944,30.677217545850283,140.5826786264295,772.7401038277202
20240929,36,36,762,11,338,24.576184476799522,49.21013306355315,264.2136824596473
20240929,79,36,107,16,179,18.268599011561555,13.167534275218381,147.56386671322008
20240929,98,36,67,17,476,13.401480233107266,58.83295224937366,403.76556751751906
20240929,71,36,150,3,562,56.06243299696091,31.518402783664857,474.41916421937424
20240929,44,36,675,18,983,53.193356222983795,138.61180943598455,791.1948343410317
20240929,44,36,122,1,460,41.053128531454774,56.16260160502011,362.7842698635251
20240929,22,36,467,20,872,66.98206594613355,58.66435866783605,746.3535753860303
20240929,39,36,783,17,970,58.03026346251992,73.96205771713788,838.0076788203422
20240929,3,36,62,11,160,17.585275214517694,14.69008163305146,127.72464315243084
20240929,63,36,951,9,648,63.46940458987438,48.240307681442,536.2902877286837
20240929,27,36,311,12,291,42.07935276566295,26.061761035762324,222.85888619857474
20240929,9,36,497,12,440,9.991984463907388,45.39468680328859,384.613328732804
20240929,24,36,188,16,875,67.13310448807553,63.55399699940428,744.3128985125202
20240929,46,36,252,3,433,15.95718586689021,41.86135037303218,375.1814637600776
20240929,53,36,48,12,442,27.45770533306347,27.52868014231772,387.0136145246188
20240929,19,36,323,1,510,41.53400743342973,66.8705268729984,401.5954656935719
20240929,99,36,321,8,428,42.339303515522246,60.25054055446892,325.41015593000884
20240929,99,36,665,14,427,24.553369479283372,48.19033697491144,354.2562935458052
20240929,95,36,461,12,484,39.130868157734625,66.37762696392298,378.4915048783424
20240929,43,36,148,4,700,52.94874771811332,52.75772570543606,594.2935265764506
20240929,61,36,959,15,905,79.88709580468235,124.19969670244248,700.9132074928752
20240929,44,36,735,3,147,7.7009173520401655,17.87472814200621,121.42435450595363
20240929,76,36,260,4,954,108.02552735053054,85.654474718704,760.3199979307655
20240929,99,36,15,9,239,29.28075022338021,21.37593600389694,188.34331377272287
20240929,3,36,777,20,348,8.655681645443288,41.12867005820851,298.2156482963482
20240929,60,36,68,11,533,43.043947134304716,62.978479621430054,426.9775732442652
20240929,91,36,171,4,872,85.93337600931545,87.68257812054127,698.3840458701433
20240929,70,36,325,3,632,65.55658595342854,82.19605065931606,484.2473633872554
20240929,84,36,592,14,664,48.93705691739813,88.26701530347766,526.7959277791242
20240929,84,36,222,13,375,27.45918535552759,36.12420338292757,311.41661126154486
20240929,54,36,436,19,922,31.381794913466766,131.84448097900753,758.7737241075257
20240929,7,36,467,18,634,14.41878738857833,80.08903287395032,539.4921797374714
20240929,51,36,185,10,865,120.34871803936967,116.70501714925403,627.9462648113763
20240929,3,36,165,7,607,86.6444182113793,55.77225258564045,464.5833292029803
