DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,34,66,346,2,310,23.709346734574023,19.69765024566364,266.59300301976236
20240929,95,66,530,20,537,39.34738199384429,51.2518355315017,446.400782474654
20240929,21,66,644,17,127,6.975346844344802,12.78869729694575,107.23595585870945
20240929,88,66,704,6,200,18.32996232942522,29.897632472994186,151.7724051975806
20240929,20,66,692,8,732,90.53757923523709,39.65146887356282,601.8109518912001
20240929,80,66,782,13,910,31.35730181125663,110.98273320465168,767.6599649840916
20240929,93,66,306,7,976,94.62996995635103,143.6668217452412,737.7032082984077
20240929,60,66,27,18,443,55.46438639609396,61.005944184196615,326.5296694197094
20240929,21,66,804,10,589,80.31013858641771,34.15989916162377,474.5299622519585
20240929,58,66,549,18,831,115.91634148972145,58.98967353508999,656.0939849751885
20240929,57,66,947,19,533,22.450249418404105,31.027268669848002,479.5224819117479
20240929,46,66,20,20,408,61.135109220784095,22.163076184226057,324.70181459498986
20240929,73,66,654,17,620,34.93378175051787,36.12085246997379,548.9453657795084
20240929,96,66,617,4,652,42.80679587587195,89.52201970343542,519.6711844206926
20240929,69,66,447,6,989,21.112152213795184,137.60429499026517,830.2835527959396
20240929,77,66,835,16,620,72.5987489048472,65.1852554156808,482.21599567947203
20240929,13,66,470,11,813,47.510350597940466,66.54311005190917,698.9465393501504
20240929,72,66,390,15,510,68.52674922916995,51.70273891761602,389.77051185321403
20240929,53,66,184,15,732,28.248607699251206,71.59305031152797,632.1583419892208
20240929,45,66,931,16,142,16.62351505853156,10.826698508612488,114.54978643285595
20240929,13,66,492,3,790,47.2423860974731,100.75937428414232,641.9982396183846
20240929,45,66,688,13,784,39.508261605174134,113.04862011150168,631.4431182833242
20240929,3,66,890,19,681,72.56653616368182,69.11312411354373,539.3203397227744
20240929,51,66,743,11,529,36.61330440645465,45.17617281022357,447.2105227833218
20240929,90,66,454,4,626,84.17811932627512,62.17793039014534,479.64395028357956
20240929,54,66,345,15,424,57.44393805865662,52.165639521203786,314.3904224201396
20240929,16,66,241,3,567,22.557717820739775,82.07295694580318,462.36932523345706
20240929,75,66,99,18,451,32.80958027170692,54.40856774747772,363.78185198081536
20240929,51,66,165,19,885,58.568195388315864,130.24758887823396,696.1842157334502
20240929,47,66,624,11,171,13.858345446961767,15.477349006551547,141.66430554648667
20240929,5,66,994,15,109,13.593040461806815,7.6402850234482065,87.76667451474498
