DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,43,75,26,15,433,38.64677261458389,46.52946555010368,347.82376183531244
20240929,63,75,122,19,220,26.25899742379253,19.256398467718515,174.48460410848895
20240929,87,75,991,15,952,138.44765426985234,83.82965214354815,729.7226935865995
20240929,100,75,935,18,367,41.17633691376816,31.07785881862268,294.7458042676092
20240929,11,75,996,11,223,14.25901376756693,32.35598435279108,176.385001879642
20240929,46,75,611,17,337,50.54727010804916,28.151090040125634,258.3016398518252
20240929,48,75,803,2,113,8.245055496662921,6.41731856906184,98.33762593427524
20240929,7,75,647,20,787,78.32322150654501,105.65550127324057,603.0212772202144
20240929,3,75,233,5,276,15.88033986822985,38.82187029124931,221.29778984052084
20240929,20,75,75,4,824,80.12721861412253,57.477379341572735,686.3954020443048
20240929,60,75,804,3,976,117.45656944503061,60.60367518032025,797.9397553746492
20240929,12,75,546,3,598,60.680965248806736,46.848398320493985,490.4706364306993
20240929,19,75,361,9,269,12.922175011635838,25.202170485420503,230.87565450294366
20240929,78,75,675,18,414,30.880030561885334,52.8014238286635,330.3185456094512
20240929,18,75,441,20,487,68.75613964385064,72.05872441381423,346.18513594233514
20240929,12,75,645,13,295,11.703550841831325,43.06402873633082,240.23242042183784
20240929,79,75,682,2,832,28.914082293906972,42.773784953931404,760.3121327521617
20240929,58,75,175,11,666,59.039165112749046,62.769066267878095,544.1917686193729
20240929,76,75,210,15,245,33.37195407073594,26.37348337581039,185.25456255345367
20240929,85,75,120,19,285,34.20513840748473,16.44134189330211,234.35351969921317
20240929,58,75,609,6,472,15.458215781395895,46.63045883123239,409.91132538737173
20240929,8,75,187,10,306,44.16457421337779,26.151436448874623,235.6839893377476
20240929,53,75,654,14,686,53.43124987660888,70.12751477832295,562.4412353450682
20240929,93,75,611,11,517,64.49498363021968,71.83953817240788,380.6654781973724
20240929,6,75,143,5,413,22.86027837609808,61.69449530267162,328.4452263212303
20240929,43,75,865,16,812,101.14488185762079,115.69769279500139,595.1574253473779
20240929,53,75,896,18,264,19.291838622742315,21.354721160206974,223.35344021705072
20240929,71,75,443,17,134,10.741607158840448,14.454065863416563,108.80432697774299
