DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,79,31,844,19,349,26.242651887588885,27.136772738957035,295.6205753734541
20240929,16,31,650,19,295,21.975778828986634,28.638930677704934,244.38529049330845
20240929,33,31,178,5,339,18.81274871790276,27.65908485002302,292.5281664320742
20240929,71,31,966,9,495,37.55801457183126,41.07452198984161,416.36746343832715
20240929,12,31,284,9,521,57.00922836935247,75.19342209082023,388.7973495398273
20240929,1,31,245,10,846,126.61797887576017,101.78876462206249,617.5932565021774
20240929,90,31,247,17,813,87.71327782389818,70.96720169827948,654.3195204778224
20240929,9,31,694,15,858,106.41430926007918,120.98634164073026,630.5993490991906
20240929,21,31,623,13,984,135.0025509635003,70.58053078783382,778.4169182486659
20240929,27,31,802,11,525,40.987291928667666,41.17688150506188,442.83582656627044
20240929,43,31,273,17,470,61.692092453895164,42.739566033477104,365.56834151262774
20240929,76,31,18,10,903,53.056891892644714,129.4452895823952,720.4978185249602
20240929,29,31,281,13,613,45.37454027765245,58.905317129265825,508.72014259308173
20240929,55,31,528,3,288,33.5949525255313,42.70012377420728,211.70492370026142
20240929,51,31,323,18,793,43.37895952699085,103.11643310111049,646.5046073718986
20240929,60,31,172,4,260,13.313395483795256,34.081698235359866,212.6049062808449
20240929,17,31,222,3,993,70.90955691369803,82.59116730275342,839.4992757835486
20240929,6,31,328,15,834,115.05369859918473,79.25247902028757,639.6938223805278
20240929,17,31,146,1,155,22.309058851861906,14.413511933376853,118.27742921476124
20240929,78,31,371,5,149,11.516832157658833,18.053616583392117,119.42955125894905
20240929,38,31,235,1,219,8.499179396073483,19.428504211576048,191.07231639235047
20240929,25,31,460,11,862,87.4991368722783,121.72859460183847,652.7722685258832
20240929,4,31,22,20,193,17.731664203159742,28.772735491530636,146.4956003053096
20240929,93,31,247,4,220,21.27074733633472,27.538612241882422,171.19064042178286
20240929,49,31,734,13,840,47.33198690329826,108.68956385150756,683.9784492451942
20240929,85,31,63,18,405,22.55910074845995,33.6393627596011,348.8015364919389
20240929,23,31,144,15,212,15.384859100581654,27.8632696519623,168.75187124745605
20240929,49,31,624,13,917,95.2766155290803,93.58767326063652,728.1357112102831
20240929,64,31,57,11,206,13.540476985688533,29.95844036144185,162.50108265286963
20240929,96,31,812,8,177,19.674515163888202,24.952129014204015,132.37335582190778
20240929,7,31,852,10,213,18.776011951609437,24.03398514527957,170.190002903111
20240929,58,31,375,17,579,74.19041831981286,59.02177205549931,445.78780962468784
20240929,17,31,950,7,261,10.909147360522029,26.022448329886565,224.06840430959141
20240929,56,31,703,20,237,31.934166329622016,15.819899681544946,189.24593398883303
20240929,43,31,547,15,690,102.57567391047151,40.1120324348678,547.3122936546607
20240929,52,31,631,19,252,11.468881543348413,32.09500021459546,208.43611824205612
20240929,36,31,647,13,230,26.88649902051585,26.823769848854592,176.28973113062955
20240929,35,31,44,13,571,82.28834305258542,43.59036832847386,445.12128861894075
20240929,78,31,893,12,672,32.58679493989104,57.42332260032375,581.9898824597852
20240929,56,31,18,5,828,46.47316534964029,70.5691604212419,710.9576742291179
20240929,72,31,588,11,936,127.65421276307364,68.01200901973252,740.3337782171939
20240929,16,31,921,16,326,14.326061831917228,39.44703653398918,272.22690163409357
20240929,10,31,466,10,765,51.40799510673989,110.40429315400316,603.1877117392569
20240929,81,31,190,19,347,30.172793874234056,42.102874816199616,274.7243313095663
20240929,2,31,809,18,934,107.16432241138614,123.32561176421709,703.5100658243967
20240929,33,31,471,1,935,65.75784670716385,66.41528282242616,802.82687047041
20240929,70,31,659,6,298,27.729825270149245,31.48628935642751,238.78388537342323
20240929,18,31,460,11,312,29.0653802204353,30.670288247417577,252.26433153214714
20240929,65,31,540,7,853,99.50924308313145,60.12318665533497,693.3675702615336
20240929,48,31,64,9,163,18.033573889245336,8.82032353852349,136.14610257223117
20240929,38,31,878,18,500,73.5665018805039,30.276496501436313,396.1570016180598
20240929,11,31,533,8,299,15.282473211025906,27.605554944974433,256.11197184399964
20240929,64,31,508,14,785,41.96383622862027,60.13741362769744,682.8987501436823
20240929,3,31,603,16,407,46.865490456573255,44.749330083521436,315.3851794599053
20240929,51,31,597,17,903,97.9448966884764,124.66426271332892,680.3908405981947
20240929,46,31,904,3,922,51.27530645770749,83.85528799780128,786.8694055444912
20240929,10,31,883,13,327,35.370287796685496,41.43298835730022,250.1967238460143
20240929,8,31,212,17,425,38.429617401950836,46.96743367222957,339.6029489258196
20240929,11,31,288,8,871,104.80944846388803,50.8852318917457,715.3053196443663
20240929,65,31,269,9,653,47.90440484859087,54.1763606636702,550.9192344877389
20240929,5,31,772,11,362,42.583064970800685,40.53959856767977,278.8773364615196
20240929,36,31,742,19,423,17.864645735746596,38.336141929482544,366.79921233477086
20240929,53,31,444,17,641,55.9298407645682,57.791937433172144,527.2782218022596
20240929,56,31,241,9,773,91.13802871636139,47.76768224482069,634.0942890388179
20240929,7,31,157,19,320,37.12845363996793,35.907904941415865,246.9636414186162
20240929,8,31,721,17,889,54.029086356851906,45.28670328169537,789.6842103614528
20240929,63,31,478,13,614,78.5949258731359,45.00327096623984,490.40180316062424
20240929,14,31,938,16,478,63.438250110054696,48.89790309119676,365.6638467987485
20240929,45,31,778,9,426,49.67197744529469,30.050697072677437,346.2773254820279
20240929,25,31,549,14,996,140.96718470792638,130.03811841756115,724.9946968745124
20240929,15,31,773,12,967,31.024601415368974,54.300317851282834,881.6750807333482
20240929,49,31,86,19,492,10.333372943748328,24.67772007862287,456.9889069776288
20240929,8,31,717,20,452,54.85373377238737,35.16893470205746,361.9773315255552
20240929,17,31,219,20,109,14.56474814308838,15.202897931064685,79.23235392584694
20240929,77,31,981,20,950,28.07455069095481,137.15433670797566,784.7711126010695
20240929,94,31,322,16,574,28.25467813396437,65.22639440896164,480.518927457074
20240929,14,31,473,10,893,47.227390485856,128.168074400206,717.604535113938
20240929,65,31,990,11,847,86.60757566459519,81.20280777047914,679.1896165649257
20240929,3,31,995,1,836,56.90316046115761,69.73438964734754,709.3624498914949
20240929,25,31,438,13,473,41.814814857944235,53.742197003079426,377.4429881389764
20240929,9,31,784,14,572,36.756742105991584,58.328520558739754,476.9147373352687
20240929,25,31,616,5,851,119.17705270043064,53.654621743839286,678.16832555573
20240929,52,31,5,17,823,112.90088662506736,52.04769077951903,658.0514225954137
20240929,86,31,783,9,116,8.325633638366634,10.757044336849463,96.9173220247839
20240929,22,31,71,6,945,65.73112061541427,140.27490422576025,738.9939751588255
20240929,57,31,83,2,777,28.427854926159895,54.35434820738781,694.2177968664523
20240929,74,31,406,1,399,38.172425915269294,59.40199536135422,301.4255787233765
20240929,23,31,342,9,126,6.837846202796277,13.377342309812626,105.7848114873911
20240929,37,31,263,17,893,71.08370849113274,62.534708152266,759.3815833566013
20240929,53,31,188,11,460,55.09692096819933,36.58447716685006,368.3186018649506
20240929,16,31,839,18,855,74.0914066686475,58.16873251263632,722.7398608187161
20240929,25,31,328,18,229,8.49060604173174,32.18730557386651,188.32208838440175
20240929,11,31,76,12,928,80.90495722190133,75.50034346374642,771.5946993143523
20240929,73,31,839,19,229,30.342462159070863,24.873540814718528,173.7839970262106
20240929,22,31,852,12,358,28.33618687682523,26.16719095227605,303.4966221708987
20240929,28,31,578,2,645,72.30213794178094,36.08589262021122,536.6119694380078
20240929,37,31,296,5,902,31.02222546867906,76.6698944348723,794.3078800964486
20240929,40,31,596,16,712,37.30184910125122,89.77284856632764,584.9253023324211
20240929,6,31,502,2,703,14.591940013927406,42.617781914353486,645.7902780717191
20240929,43,31,405,13,475,69.28800752755933,36.54121564999827,369.1707768224424
20240929,56,31,601,10,962,57.650873423877435,49.580864746299255,854.7682618298234
20240929,74,31,591,13,835,68.79054700737527,120.64980484303075,645.559648149594
20240929,59,31,374,4,143,17.927383170648184,11.192134322265016,113.8804825070868
20240929,40,31,163,10,396,26.157631039897815,43.90568693201271,325.9366820280895
20240929,43,31,53,15,676,45.05747252981535,57.55092079411814,573.3916066760665
20240929,53,31,28,7,702,44.29638125925899,87.68835552996765,570.0152632107734
20240929,50,31,211,15,308,36.043749034315674,17.0383757408942,254.91787522479012
20240929,76,31,674,9,855,43.18460078234519,117.74779850372053,694.0676007139343
20240929,15,31,332,19,977,98.5353274510725,111.18749031146973,767.2771822374577
20240929,66,31,33,10,104,15.17082122555739,6.07349022094739,82.75568855349522
20240929,42,31,895,2,436,42.02556736997511,47.29697346054768,346.6774591694772
20240929,81,31,500,16,967,120.88206992187052,62.607502079727794,783.5104279984016
20240929,61,31,580,11,803,104.73595287357878,110.32653043859749,587.9375166878237
20240929,7,31,960,9,326,22.378956178399967,45.153437527582014,258.467606294018
20240929,25,31,789,8,132,18.446962528877076,16.68418764962819,96.86884982149473
20240929,88,31,940,10,692,82.63729527146212,82.46197141480651,526.9007333137314
20240929,22,31,95,12,763,45.5532274105545,59.74629039151648,657.700482197929
20240929,86,31,715,10,245,7.813736070947603,18.331782628316784,218.8544813007356
20240929,83,31,249,3,921,29.633221801434843,134.38779592637061,756.9789822721946
20240929,40,31,284,9,504,24.699058663809947,39.800020208947274,439.5009211272428
20240929,53,31,241,16,330,16.563974257443746,20.332626270970806,293.1033994715855
20240929,67,31,529,6,340,39.09557495225821,36.68632640737233,264.2180986403695
20240929,52,31,684,13,733,16.844782548730922,59.18281533828545,656.9724021129837
20240929,58,31,895,3,829,119.96508891256063,43.04005630420317,665.9948547832362
20240929,63,31,576,14,845,35.354309461296694,99.3640028265934,710.2816877121099
20240929,57,31,584,20,299,18.82855104039815,30.250095780714982,249.92135317888687
20240929,9,31,669,8,132,12.874998610017004,7.062611859996549,112.06238952998645
20240929,24,31,582,15,850,115.37220133009279,123.63663682414577,610.9911618457614
20240929,35,31,897,20,126,7.482379041950777,17.888407087496486,100.62921387055275
20240929,12,31,203,13,712,41.02476400920605,55.827459795900374,615.1477761948936
20240929,6,31,885,2,804,94.44750419680997,108.7515304561957,600.8009653469943
20240929,45,31,393,12,273,40.842129260189466,24.87277921229409,207.28509152751644
20240929,55,31,196,8,356,17.840565187165705,30.34938511141021,307.8100497014241
20240929,45,31,871,5,212,28.5524983426016,15.237417879386179,168.21008377801223
20240929,80,31,66,4,534,17.77438440098358,63.01724082929351,453.2083747697229
20240929,6,31,624,11,483,57.72309283793629,63.51146227944536,361.76544488261834
20240929,35,31,817,5,362,24.18356062657855,40.504542298831026,297.31189707459043
20240929,49,31,185,9,857,39.90191073471227,90.10736816516905,726.9907211001187
20240929,6,31,938,1,603,52.82603131954821,52.171802814871135,498.00216586558065
20240929,5,31,374,5,388,36.80685489712089,35.607496343321074,315.585648759558
20240929,6,31,557,18,131,4.040437918471099,10.798294712946156,116.16126736858274
20240929,37,31,600,1,262,32.61116958964056,32.804784148912795,196.58404626144664
20240929,72,31,369,13,136,19.95800765558814,10.902959484138192,105.13903286027366
20240929,85,31,974,11,564,77.3729513969732,82.34762338191041,404.2794252211164
20240929,49,31,439,13,557,18.144540463281402,76.8802157720711,461.97524376464753
20240929,70,31,102,6,786,49.82694540653975,91.82754268786331,644.3455119055969
20240929,85,31,897,15,828,115.72641611792379,103.49015048654958,608.7834333955266
20240929,55,31,732,18,991,49.7255069325894,92.05870616448271,849.2157869029279
20240929,1,31,80,11,110,10.370465712718104,10.497978724136708,89.13155556314518
20240929,56,31,769,7,884,120.79158014014286,52.22391338588218,710.984506473975
20240929,52,31,102,9,455,35.52910939678558,61.058657069996904,358.41223353321755
20240929,41,31,54,12,568,78.29587290163029,63.10093499365731,426.60319210471243
20240929,56,31,98,7,548,53.277643276027334,31.389938196764806,463.3324185272079
20240929,99,31,220,14,433,48.92293612466093,30.97942044064015,353.0976434346989
20240929,60,31,261,7,717,103.25406823027616,80.67759845409137,533.0683333156325
20240929,7,31,957,16,680,34.491653209618455,98.96990548776972,546.5384413026118
20240929,7,31,666,4,888,99.49946748903503,67.36846867614592,721.1320638348191
20240929,36,31,355,14,126,11.83484196332149,16.10664751483911,98.0585105218394
20240929,21,31,771,19,881,109.20908826087128,45.5092057135453,726.2817060255834
20240929,91,31,237,7,421,19.078810780076402,45.24506939000962,356.676119829914
20240929,26,31,675,11,699,79.90085794332094,69.61893043589478,549.4802116207843
20240929,94,31,590,19,870,51.88066359791043,75.32302454275208,742.7963118593375
20240929,32,31,284,15,175,9.704702938919786,12.63206973176791,152.6632273293123
20240929,7,31,211,11,536,15.832505613137675,63.562846250214065,456.6046481366483
20240929,25,31,691,15,866,17.889511765510576,50.551705167889985,797.5587830665994
20240929,1,31,789,3,271,29.662454361609832,34.17277699493059,207.16476864345958
20240929,38,31,828,17,949,52.19079835957179,64.22832635989663,832.5808752805316
20240929,73,31,260,16,467,57.665673037000055,50.25160870885555,359.0827182541444
20240929,98,31,470,7,450,13.47702433104727,43.788591230040346,392.7343844389124
20240929,75,31,405,10,851,87.98304366143044,111.60876789126257,651.408188447307
20240929,40,31,555,1,535,66.97212875418474,56.76466622206205,411.26320502375324
20240929,65,31,155,9,762,18.020907965048554,75.44589875490949,668.5331932800419
20240929,85,31,867,16,190,25.85097425095296,19.220111784234586,144.92891396481247
20240929,42,31,65,15,184,25.0654983331162,26.706410046447132,132.22809162043666
20240929,70,31,212,18,690,46.40499078219695,56.39667289262403,587.1983363251791
20240929,73,31,824,16,794,64.4900132677173,63.04910595386084,666.4608807784218
20240929,83,31,114,7,465,11.840720547002112,40.58785863300291,412.57142081999496
20240929,65,31,773,10,307,34.48744886471516,29.033880233721682,243.47867090156316
20240929,75,31,937,18,906,50.91245173980751,83.9730717908754,771.1144764693171
20240929,3,31,858,4,397,27.597334979502403,45.469468572366495,323.93319644813107
20240929,16,31,521,20,602,81.92226504831397,30.16171083678008,489.91602411490595
20240929,45,31,94,14,938,73.02723953462134,76.08269358746834,788.8900668779104
20240929,29,31,826,1,778,36.526767283550456,62.701103559093404,678.7721291573562
20240929,79,31,959,10,144,17.471580495743687,16.53915395825145,109.98926554600486
20240929,54,31,908,14,879,95.6665528956377,61.49361045219474,721.8398366521676
20240929,25,31,591,5,814,77.7821924056851,116.24614639019678,619.9716612041182
20240929,58,31,839,8,275,10.049489102552052,27.317320726658725,237.63319017078922
20240929,45,31,557,11,695,40.75640393480308,82.21882701126015,572.0247690539368
20240929,100,31,975,2,585,75.72489933422007,63.204896642200396,446.07020402357955
20240929,82,31,984,5,517,59.52429113910393,74.47835730243489,382.9973515584612
20240929,83,31,13,9,447,9.938174129901467,61.55133235060066,375.51049351949786
20240929,75,31,708,20,886,66.81486308286405,94.87606792357674,724.3090689935592
20240929,99,31,609,19,995,65.23345865110454,80.9939988349333,848.7725425139622
20240929,7,31,701,14,203,16.558991909838447,19.86073889800425,166.5802691921573
20240929,75,31,371,12,724,90.79217805957936,82.59006903874733,550.6177529016734
20240929,94,31,307,6,597,12.058373507296055,87.1373539999587,497.8042724927452
20240929,36,31,355,18,442,26.942787686056803,35.95558455510261,379.1016277588406
20240929,9,31,46,9,365,46.362638123672745,54.422577060585255,264.214784815742
20240929,98,31,536,11,625,43.321006702257556,41.54970671622445,540.129286581518
20240929,32,31,137,15,268,9.64569586789858,21.50664018603689,236.84766394606453
20240929,76,31,771,10,553,46.213121240736434,65.00439348471456,441.782485274549
20240929,82,31,473,5,676,28.24566494280479,59.97669248563836,587.7776425715568
20240929,32,31,654,4,895,92.55038634173737,82.53104743468113,719.9185662235815
20240929,9,31,386,17,127,8.772619534483596,11.12209002980314,107.10529043571327
20240929,34,31,468,10,559,32.726139079683634,29.377707424401446,496.8961534959149
20240929,47,31,852,5,916,112.35633387815463,119.961112890992,683.6825532308534
20240929,34,31,198,7,386,36.41053877699792,22.774676121515768,326.81478510148634
20240929,84,31,423,11,854,31.747533421540247,93.5472614482833,728.7052051301764
20240929,32,31,236,4,630,94.33135237287291,66.79249152933286,468.87615609779425
20240929,4,31,357,11,972,107.79014214638325,111.3997108418713,752.8101470117455
20240929,100,31,760,17,316,43.2637556823405,28.288169896384208,244.4480744212753
20240929,98,31,929,19,993,65.90886892039065,101.50498212293328,825.5861489566761
20240929,5,31,148,14,183,13.677071619996989,23.014292931650907,146.3086354483521
