DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,2,81,257,1,988,88.98615836870056,79.88832946665198,819.1255121646475
20240929,24,81,790,11,233,16.150263140344723,14.451129743817262,202.39860711583802
20240929,77,81,606,8,863,72.4916256137364,62.77509996347672,727.7332744227868
20240929,59,81,749,3,996,140.16284156178924,138.27282284703284,717.564335591178
20240929,63,81,969,16,756,51.793921156293344,102.92255816949135,601.2835206742153
20240929,49,81,80,13,811,83.99491360970069,78.21258192750764,648.7925044627916
20240929,81,81,821,19,497,17.87808880555081,72.16233364018366,406.95957755426554
20240929,39,81,54,14,138,8.542201022953657,9.299066935795146,120.1587320412512
20240929,52,81,794,20,926,135.8317008280856,105.81297362715554,684.3553255447589
20240929,14,81,288,10,676,64.78301114687355,98.76105955855519,512.4559292945712
20240929,41,81,437,10,341,20.123845986086923,47.393915963029436,273.48223805088367
20240929,27,81,272,4,224,26.936086767743813,31.35674293365108,165.7071702986051
20240929,7,81,53,8,992,81.3827815860078,84.50767413952731,826.109544274465
20240929,98,81,711,18,103,10.465956228338298,11.694874916677328,80.83916885498436
20240929,60,81,314,20,253,18.27799788049985,33.34871843174017,201.37328368775997
20240929,41,81,829,2,500,46.206583236361595,52.798969211642806,400.99444755199556
20240929,7,81,969,12,167,15.573798508495683,20.93661633185488,130.48958515964944
20240929,88,81,192,4,201,10.280899913180445,23.051153428302317,167.66794665851722
20240929,60,81,590,11,577,76.63494797680863,71.14596800923887,429.2190840139525
20240929,3,81,714,1,155,9.848186238596941,11.897019539391067,133.25479422201198
20240929,41,81,579,18,825,66.43114816340332,105.6810983882753,652.8877534483214
20240929,62,81,10,16,218,6.5661205703014245,31.03294106102688,180.4009383686717
20240929,76,81,5,6,567,35.255501111328805,55.99058490260393,475.75391398606723
20240929,36,81,984,15,211,21.565605546391897,21.41155168479574,168.02284276881238
20240929,18,81,793,9,160,5.1400533321569375,9.908140718812152,144.9518059490309
20240929,98,81,673,10,191,19.942944899996355,12.282618651835568,158.77443644816807
20240929,25,81,14,10,692,95.44542676402031,87.6267064840507,508.927866751929
20240929,1,81,244,3,256,28.01404468094301,16.181381923160576,211.8045733958964
20240929,58,81,843,16,754,109.15422149461291,62.401929441856616,582.4438490635305
20240929,98,81,249,5,837,74.91413360749607,94.15661619726754,667.9292501952364
20240929,3,81,962,13,531,37.647556951683065,76.60662753275678,416.74581551556014
20240929,31,81,114,16,636,95.23527266810957,89.79161020634004,450.9731171255504
20240929,63,81,363,8,595,36.221651152011425,79.99168039374482,478.7866684542438
20240929,79,81,558,20,485,42.75568749332344,35.062981252348,407.18133125432854
20240929,44,81,696,20,898,68.38253769018206,66.88946111504407,762.7280011947739
20240929,12,81,628,13,354,35.70306507189481,47.54813997202251,270.7487949560827
20240929,11,81,805,11,258,32.269705518975755,32.84563616549441,192.88465831552983
20240929,95,81,499,16,745,104.6877722094337,103.68128578265568,536.6309420079106
20240929,50,81,205,3,714,99.77725233806832,80.90159432956813,533.3211533323636
20240929,58,81,986,5,644,27.449828694785584,33.61124696326311,582.9389243419513
20240929,10,81,784,17,503,25.210759818388087,40.44967956131923,437.3395606202927
20240929,87,81,953,13,247,24.41366041321152,36.7021874983479,185.8841520884406
20240929,81,81,991,17,338,40.66202875765473,44.445700274361656,252.89227096798362
20240929,83,81,764,13,347,24.44444216335092,42.82002681514013,279.73553102150896
20240929,52,81,762,4,366,24.43424840528839,32.95131016681237,308.61444142789924
20240929,64,81,687,17,669,55.79907266880925,37.74228309186536,575.4586442393254
20240929,70,81,338,14,798,81.26350737830326,94.27939735394091,622.4570952677559
20240929,6,81,301,17,662,42.17634852360688,51.332307876615374,568.4913435997778
20240929,87,81,119,7,927,106.22455493428465,113.43806864520265,707.3373764205127
20240929,57,81,43,12,630,17.633911354150513,68.05259068112711,544.3134979647224
20240929,46,81,609,4,254,35.05244373827938,19.14007789429394,199.80747836742668
20240929,46,81,223,16,280,7.6768435117595715,28.33754755858397,243.98560892965645
20240929,15,81,653,16,326,9.690678041764144,23.739228575360404,292.5700933828755
20240929,75,81,23,1,637,58.73795443350097,62.85724763440851,515.4047979320906
20240929,22,81,530,12,751,109.0405515992225,97.62813297588076,544.3313154248967
20240929,29,81,266,9,319,16.223245335531427,30.74781691018927,272.0289377542793
20240929,97,81,791,11,241,30.543502107708925,25.573849168974473,184.8826487233166
20240929,51,81,188,9,648,90.66307933151585,92.17080928970881,465.1661113787753
20240929,44,81,604,7,495,65.99643310149577,29.57428545624919,399.42928144225505
20240929,77,81,813,12,974,140.998942365748,121.74739445818724,711.2536631760647
20240929,88,81,715,13,914,52.6508915832532,133.28200899176286,728.067099424984
20240929,17,81,536,5,839,73.89979734684643,106.85421096937831,658.2459916837753
20240929,19,81,316,19,457,19.47984787604649,67.53257419736705,369.9875779265865
20240929,24,81,553,4,669,54.12905368812116,86.90727766624012,527.9636686456388
20240929,8,81,196,10,459,38.50792304345933,53.148452934563345,367.34362402197735
20240929,27,81,498,15,220,25.112671497926414,17.948128671861735,176.93919983021186
20240929,23,81,447,6,234,17.50414099062439,34.142228169897756,182.35363083947786
20240929,52,81,683,16,133,16.059417428380545,11.684022692249293,105.25655987937016
20240929,87,81,75,8,351,23.509389886290045,30.51423478097845,296.9763753327315
20240929,12,81,872,19,234,16.182980185218174,12.846696612593636,204.97032320218818
20240929,8,81,839,14,145,14.265774978199165,14.747590994097601,115.98663402770323
20240929,64,81,748,15,201,14.290312034132555,19.450020963920544,167.2596670019469
20240929,41,81,614,3,287,6.56171209419232,24.30000887170265,256.13827903410504
20240929,5,81,3,8,545,35.25192033428856,39.722527727631075,470.02555193808035
20240929,46,81,448,2,406,25.542894984886683,33.50444853651656,346.95265647859674
20240929,71,81,773,10,912,65.14930498778115,104.58503078575336,742.2656642264656
20240929,31,81,584,18,280,21.605811317348298,36.82440521569875,221.56978346695297
20240929,32,81,672,13,444,27.893307150237924,43.443480879040614,372.6632119707215
20240929,48,81,824,7,962,137.99161976091494,118.93263482451724,705.0757454145678
20240929,81,81,512,17,858,32.837821284758185,71.2900435618481,753.8721351533937
20240929,48,81,533,2,380,39.60163916926998,28.971619643764967,311.42674118696505
20240929,91,81,699,4,884,69.20186368868181,129.0354696891822,685.762666622136
20240929,21,81,196,13,340,38.306775678799895,35.13085744798003,266.56236687322007
20240929,20,81,200,8,259,33.73595679166487,25.328426439295004,199.9356167690401
20240929,43,81,761,20,436,43.285645208708125,58.76345689495141,333.95089789634045
20240929,36,81,796,8,813,84.3322591223192,72.33257004706532,656.3351708306154
20240929,34,81,371,3,986,133.27592446038014,65.22967474505127,787.4944007945686
20240929,29,81,335,11,302,8.077337477683281,29.43358716393497,264.48907535838174
20240929,81,81,129,13,288,12.344866330740714,37.37805572362984,238.27707794562946
20240929,80,81,49,13,422,51.095131554372855,34.18934846494669,336.7155199806805
20240929,34,81,228,10,708,41.21134499553,86.36046350020048,580.4281915042695
20240929,14,81,438,2,901,72.8635977545202,55.750683046323914,772.3857191991559
20240929,30,81,575,20,733,91.18836064249533,74.3128405800399,567.4987987774648
