DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,5,5,484,15,767,83.68859309262777,108.8954315469602,574.4159753604121
20240929,21,5,594,19,682,50.6951512220842,61.80290624780526,569.5019425301106
20240929,83,5,538,5,805,113.11692140294515,105.70267316287523,586.1804054341796
20240929,24,5,75,13,266,37.18911570538875,25.38295091367379,203.42793338093747
20240929,43,5,285,3,804,107.19837049264491,46.56187002337304,650.2397594839821
20240929,36,5,111,2,464,17.064919415466022,33.796891254423294,413.13818933011066
20240929,18,5,747,9,221,6.9794692560530045,25.598878291550086,188.42165245239693
20240929,79,5,642,1,426,43.54471178366546,38.39135267691352,344.063935539421
20240929,74,5,531,1,221,28.69049293182505,20.768954665086877,171.54055240308807
20240929,49,5,852,7,367,47.797698574834,43.231917253274595,275.9703841718914
20240929,40,5,356,6,470,31.318463936038206,53.32948698995132,385.35204907401044
20240929,79,5,77,20,270,23.429270941392303,24.20615922040523,222.36456983820247
20240929,81,5,484,3,810,32.74693319409769,117.54121908707477,659.7118477188276
20240929,10,5,761,7,683,57.359301966193065,80.81651229218407,544.8241857416228
20240929,36,5,205,20,471,18.46721366697734,55.054450272410804,397.47833606061187
20240929,20,5,728,6,168,24.873066911576146,8.9747293362997,134.15220375212414
20240929,51,5,444,14,332,10.784549800265388,17.15361585908116,304.06183434065343
20240929,15,5,430,13,663,91.1391288656044,41.95872607688315,529.9021450575124
20240929,40,5,247,7,889,88.12079480767243,65.27714763167134,735.6020575606562
20240929,77,5,49,14,859,88.74194331660642,63.303136592948064,706.9549200904455
20240929,48,5,154,10,121,17.24227765889324,11.164572774952754,92.59314956615401
20240929,59,5,155,4,594,40.93095360107719,69.29040834613906,483.7786380527838
20240929,5,5,952,1,194,25.970646961697835,10.471928894659488,157.55742414364266
20240929,3,5,255,17,471,26.34728746052534,69.95424852524313,374.69846401423155
20240929,65,5,121,11,695,91.93050213376766,55.258844930186505,547.8106529360458
20240929,37,5,424,19,484,42.76816431859613,68.66313888079661,372.56869680060726
20240929,81,5,696,8,519,28.618343688435136,61.140085486226354,429.2415708253385
20240929,27,5,344,18,375,38.02464195201623,56.09176284576224,280.8835952022215
20240929,60,5,57,20,914,68.05980285515635,101.58931458091186,744.3508825639318
20240929,34,5,847,6,530,64.22504356845485,45.81907840165654,419.9558780298886
20240929,49,5,150,17,157,23.145660080953874,17.94663663721169,115.90770328183444
20240929,68,5,950,4,769,42.31879468376128,67.71532294220553,658.9658823740332
20240929,86,5,322,8,488,17.741003163637373,36.28421255975612,433.9747842766065
20240929,1,5,692,19,781,39.63790535088101,40.92955468199547,700.4325399671235
20240929,39,5,822,17,450,21.24905241390383,57.668366056462865,371.08258152963333
