DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,9,24,125,11,917,115.66133249434644,103.18059282071579,698.1580746849378
20240929,39,24,324,13,183,14.049140213576418,27.404370358008375,141.5464894284152
20240929,73,24,276,2,732,79.36581940365018,89.06248489004241,563.5716957063074
20240929,61,24,727,14,864,118.00313233839348,112.34179969641399,633.6550679651925
20240929,39,24,794,6,506,63.87863401025171,66.85166931742137,375.2696966723269
20240929,85,24,888,13,478,23.90194486203958,71.45774461618544,382.64031052177495
20240929,87,24,125,5,807,74.86817185600451,72.15020113460336,659.9816270093921
20240929,31,24,707,3,890,32.90618635529654,112.68039709776828,744.4134165469352
20240929,23,24,574,19,493,57.76534875350159,28.663013365644016,406.5716378808544
20240929,57,24,912,11,187,28.026860955169024,23.36928457283327,135.6038544719977
20240929,73,24,170,20,785,21.051544688788702,111.41396221914783,652.5344930920635
20240929,8,24,382,10,594,12.852220667593109,30.894791736332767,550.2529875960741
20240929,60,24,309,16,341,35.83910365544086,46.48962004648114,258.671276298078
20240929,60,24,618,13,667,95.06531003062418,78.61150022208237,493.32318974729344
20240929,16,24,328,19,817,67.46477289734378,86.39431128763948,663.1409158150168
20240929,56,24,984,17,248,27.38449438623143,21.497067613874478,199.1184379998941
20240929,47,24,829,12,489,34.4931922887928,72.82946903562852,381.67733867557865
20240929,23,24,863,18,815,41.76121186998135,107.80054199836178,665.4382461316568
20240929,85,24,727,2,165,6.142692930953881,18.756618717629316,140.1006883514168
20240929,78,24,190,6,181,24.605699493452303,10.91465477961913,145.47964572692857
20240929,86,24,747,15,461,54.98865800191737,25.29951933985845,380.71182265822415
20240929,13,24,90,9,454,56.67439562918616,64.11178921923849,333.2138151515753
20240929,73,24,941,12,496,67.01743004994451,26.266729869873032,402.7158400801825
20240929,94,24,276,7,287,41.596311263520555,34.53514924584923,210.8685394906302
20240929,21,24,589,6,895,88.5565836385067,48.18141497417114,758.2620013873221
20240929,74,24,671,14,466,31.936786656137716,50.7091421575065,383.3540711863558
20240929,71,24,301,16,848,122.80572332480781,101.55517582584982,623.6391008493424
20240929,90,24,458,17,545,57.03413346104443,66.413918924442,421.55194761451355
20240929,54,24,597,10,663,48.732859853758384,46.606304174963206,567.6608359712784
20240929,61,24,328,9,797,87.15077146914341,93.71130066260353,616.1379278682531
20240929,99,24,941,18,674,72.15841807126208,64.18906886451656,537.6525130642214
20240929,85,24,765,20,529,60.53606767698252,73.37238512867384,395.09154719434366
20240929,69,24,534,4,349,51.414154176544734,19.25306419252128,278.332781630934
20240929,41,24,409,11,417,34.97344768090279,61.59699615464088,320.42955616445636
20240929,98,24,65,20,880,127.08177704698163,57.01041419940082,695.9078087536176
20240929,57,24,255,12,619,66.72234413795502,61.125209017238205,491.1524468448068
20240929,43,24,551,1,953,74.26282918387659,51.783592275318604,826.9535785408048
20240929,100,24,568,16,554,65.38328824725832,33.259184751490494,455.3575270012512
20240929,46,24,419,10,430,32.54893262316569,60.218431875562814,337.2326355012715
20240929,99,24,693,13,167,3.8286517990638096,24.94438024260659,138.2269679583296
20240929,35,24,674,17,303,36.78277167382983,18.21444735806879,248.00278096810138
20240929,47,24,136,14,175,14.597877847928714,21.640923502451386,138.7611986496199
20240929,18,24,857,17,989,137.0547131305121,110.3742012869688,741.5710855825191
20240929,1,24,56,3,583,18.78627944089125,37.620397289379284,526.5933232697295
20240929,94,24,809,12,584,39.94604621113322,67.63450832893342,476.41944545993334
20240929,9,24,113,8,538,31.387454501998324,75.65707524040906,430.95547025759265
20240929,49,24,615,15,330,7.376813614733684,30.086834463303077,292.5363519219632
20240929,78,24,531,19,576,28.97073872434003,32.56152703100158,514.4677342446583
20240929,13,24,244,12,325,30.198110753484574,35.332427321339,259.46946192517646
20240929,98,24,619,19,329,25.19595248861128,35.541713777998694,268.26233373339005
20240929,87,24,365,16,624,34.26202753699324,80.23556841093226,509.5024040520745
20240929,59,24,955,10,799,20.761075308109245,49.643354009644504,728.5955706822463
20240929,25,24,262,9,754,22.150918079478238,45.25702401053275,686.592057909989
20240929,59,24,189,6,284,27.756495049426483,40.186315484529544,216.05718946604398
20240929,7,24,428,16,490,24.652027043697704,49.5822175078089,415.7657554484934
20240929,78,24,230,3,534,21.98997966508223,45.32058040079567,466.6894399341221
20240929,12,24,544,11,732,71.35777019234409,81.67023571887339,578.9719940887826
20240929,10,24,610,13,882,28.175894567298982,69.70458859433793,784.1195168383631
20240929,59,24,195,18,893,58.15180471165703,122.3741782811588,712.4740170071841
20240929,80,24,64,6,565,21.650901284108485,82.8674091237434,460.4816895921481
20240929,88,24,59,2,772,20.094791544066073,81.42846100290235,670.4767474530315
20240929,18,24,95,3,637,45.175781364892394,61.90183318124555,529.922385453862
20240929,98,24,586,7,756,109.46533871584714,58.505933029981676,588.0287282541713
20240929,2,24,661,11,125,18.050418631884522,16.490647790873567,90.45893357724191
20240929,29,24,163,10,145,9.106445190221656,16.15683553866962,119.73671927110873
20240929,35,24,869,17,583,50.44238508565854,41.974150137001054,490.5834647773404
20240929,11,24,979,12,972,144.41934698292772,74.93161194708462,752.6490410699877
20240929,46,24,90,8,825,88.96196694302016,75.1392049541374,660.8988281028425
