DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,73,34,184,1,234,34.20506065374713,31.608120314187833,168.18681903206505
20240929,23,34,282,16,436,25.394023200811755,64.52203285383989,346.0839439453483
20240929,71,34,304,7,464,24.67704710091909,43.021426823844024,396.3015260752369
20240929,19,34,423,5,484,36.45738107109831,32.04484035771445,415.49777857118727
20240929,10,34,167,16,490,41.33127911206259,29.071411471848208,419.5973094160892
20240929,2,34,855,15,409,44.90675720705891,35.74456269959997,328.34868009334116
20240929,87,34,529,15,274,9.600720716448517,39.31408920686778,225.08519007668372
20240929,32,34,701,8,958,28.613507328954245,136.6180094295908,792.768483241455
20240929,30,34,412,19,541,62.920555196174554,62.72982565107121,415.34961915275426
20240929,12,34,774,17,780,47.72840268365723,115.29209986259325,616.9794974537496
20240929,56,34,8,6,458,10.858991118538658,26.65366806767085,420.4873408137905
20240929,71,34,957,2,989,146.45944745685932,95.88738379666452,746.6531687464761
20240929,8,34,688,1,541,80.3038809992671,75.0366633563272,385.65945564440574
20240929,47,34,373,4,129,3.3510769042263004,16.82980140395809,108.81912169181561
20240929,24,34,684,5,363,30.026114431876113,37.48029696398936,295.4935886041345
20240929,93,34,47,19,761,43.36105146071465,43.910125492488504,673.7288230467968
20240929,31,34,357,11,706,47.939903596695686,95.0125830144169,563.0475133888874
20240929,95,34,285,7,398,12.488007912726863,58.06938114543993,327.4426109418332
20240929,89,34,937,15,598,13.385974058872296,31.499137375325365,553.1148885658023
20240929,92,34,944,3,750,43.298476439596996,86.76903512853522,619.9324884318678
20240929,81,34,312,4,639,20.4110942369454,74.12245632387118,544.4664494391834
20240929,32,34,861,10,457,68.05906582437237,40.82614592506942,348.1147882505582
20240929,100,34,740,11,595,15.50118120661318,86.87341893290609,492.62539986048074
20240929,92,34,123,8,655,89.15502598317582,71.27975503919559,494.5652189776286
20240929,89,34,878,14,624,37.227648221974704,84.2154615484854,502.55689022953993
20240929,12,34,220,15,294,35.87573393991591,39.29812453359918,218.82614152648492
20240929,10,34,521,6,665,54.53061645614038,65.59008222145123,544.8793013224084
20240929,46,34,623,10,109,10.097519730666438,7.819856163649069,91.08262410568449
20240929,49,34,829,19,645,77.96764990826262,67.627680312363,499.4046697793744
20240929,71,34,779,8,750,21.737485715182252,71.83731879175812,656.4251954930596
20240929,4,34,280,19,888,66.64114732759025,109.8954356045164,711.4634170678934
20240929,64,34,344,16,205,24.04950904089655,30.560371445334862,150.39011951376858
20240929,58,34,545,7,147,9.703580281782964,16.226928684790757,121.06949103342629
20240929,32,34,370,4,314,29.851148774757693,20.276067758899785,263.8727834663425
20240929,22,34,782,7,427,10.730202434794622,56.9541784241267,359.3156191410787
20240929,91,34,290,9,564,83.51246645777807,42.03699116777929,438.45054237444265
20240929,88,34,453,19,776,35.80403795382527,46.892882547972405,693.3030794982024
20240929,82,34,765,11,254,13.930662569662863,13.710334866396694,226.35900256394044
20240929,100,34,826,5,405,22.046658471213952,45.72386084630007,337.229480682486
20240929,72,34,989,19,362,46.452146529649674,24.977175235852197,290.57067823449813
20240929,84,34,53,11,680,67.37792418244086,53.769338874621496,558.8527369429377
20240929,63,34,743,13,692,18.661761944146797,82.18112105747461,591.1571169983786
20240929,41,34,524,13,866,82.01339895571354,94.18817086544334,689.7984301788431
20240929,69,34,731,18,400,11.083518940211842,26.81158908879467,362.1048919709935
20240929,79,34,147,3,650,93.00633431876483,58.134337179248014,498.8593285019872
20240929,78,34,659,16,605,12.221635225829937,42.91209673564617,549.8662680385239
20240929,86,34,543,5,717,77.81156717607578,58.94108579594263,580.2473470279816
20240929,38,34,154,2,816,38.3462391449157,48.83258796316356,728.8211728919207
20240929,81,34,485,18,547,65.02371992202659,38.968527201077684,443.0077528768957
20240929,88,34,764,7,888,97.45239443888467,78.14617316530506,712.4014323958103
20240929,15,34,622,11,986,91.29146418710144,132.0146501622514,762.6938856506472
20240929,79,34,147,7,199,14.87816927451836,14.996330419390164,169.12550030609148
20240929,12,34,644,8,970,54.25036813629556,126.55731137321047,789.192320490494
20240929,30,34,263,3,897,39.458199650114956,113.43618380883275,744.1056165410523
20240929,49,34,114,1,313,8.90118486460796,34.152209931524446,269.9466052038676
20240929,49,34,369,2,863,21.789647365446562,83.7756221803828,757.4347304541707
20240929,22,34,134,20,887,28.382624907658627,100.75656633757639,757.860808754765
20240929,1,34,889,13,811,21.54892362848343,112.93607943637633,676.5149969351403
20240929,72,34,922,15,422,34.61206687936508,42.23143452424162,345.1564985963933
20240929,90,34,726,7,943,121.27510987229853,131.5641427348291,690.1607473928724
20240929,86,34,78,15,535,70.3729169639537,53.76831083489022,410.85877220115606
20240929,13,34,160,14,215,23.623968224288888,14.99808558985919,176.37794618585193
20240929,32,34,318,3,601,70.5021514306372,74.27403579061546,456.22381277874734
20240929,37,34,674,3,837,66.62728267486517,72.54191420874915,697.8308031163857
20240929,87,34,207,8,473,21.004982636307755,46.888825288684245,405.106192075008
20240929,38,34,315,9,315,31.61352746296525,28.28987499074058,255.09659754629416
20240929,59,34,386,13,287,26.70038880744593,32.16415514868664,228.13545604386744
20240929,99,34,929,6,756,24.751459615418533,43.33548249754186,687.9130578870396
