DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,17,17,199,15,487,36.24290772617337,44.58661744199275,406.17047483183387
20240929,93,17,984,11,141,10.258800030954607,11.75160690299593,118.98959306604947
20240929,17,17,605,9,469,41.75774640036829,65.20501067660662,362.0372429230251
20240929,30,17,143,15,803,92.83526083108221,119.7097460585008,590.454993110417
20240929,22,17,425,17,979,142.13745892097765,141.55200277475282,695.3105383042696
20240929,76,17,461,13,384,50.34365537180264,46.36008093542521,287.2962636927722
20240929,25,17,244,18,318,28.051998423266934,24.094750662089975,265.85325091464307
20240929,56,17,867,12,233,15.284899111033646,16.643237241084726,201.07186364788163
20240929,37,17,709,11,452,65.96391055405283,51.48413259681139,334.55195684913576
20240929,49,17,781,17,259,31.30797257365936,31.220503585492736,196.4715238408479
20240929,14,17,428,10,610,28.224997974908614,40.30788298484281,541.4671190402486
20240929,95,17,896,17,876,44.42545320733942,118.07057309514454,713.503973697516
20240929,63,17,779,19,535,17.849667542486177,48.593893676486445,468.5564387810274
20240929,61,17,433,18,664,63.13040052195299,41.4859716332762,559.3836278447708
20240929,6,17,851,19,654,94.27335367559176,93.25346303844887,466.47318328595935
20240929,41,17,176,17,468,61.97975676993742,31.823278903975527,374.196964326087
20240929,91,17,634,10,106,6.273247565309459,7.150159702425668,92.57659273226487
20240929,74,17,616,4,455,28.637667733011615,38.45313323516471,387.9091990318237
20240929,95,17,884,17,357,24.926507084303484,32.24686691318929,299.8266260025072
20240929,71,17,641,11,888,38.250888971607615,59.863303594658916,789.8858074337335
20240929,12,17,841,1,612,21.70803973814483,85.13660285603346,505.1553574058217
20240929,28,17,869,2,376,19.25633210578451,37.986061505188395,318.7576063890271
20240929,20,17,772,8,776,25.136493476128667,48.888757729204976,701.9747487946663
20240929,54,17,818,19,652,59.191116952923096,67.77190810640629,525.0369749406706
20240929,81,17,884,2,393,47.01794449846662,54.935104658609895,291.0469508429235
20240929,85,17,650,10,872,91.99125469097453,127.26874269494317,652.7400026140823
20240929,11,17,165,17,134,11.326974476455149,15.33389190845971,107.33913361508513
20240929,14,17,74,17,764,64.12161726379787,83.88900734046874,615.9893753957334
20240929,3,17,245,8,799,30.38049401000702,93.35085980306606,675.268646186927
20240929,82,17,235,6,795,103.85276703470988,64.06122120966596,627.0860117556242
20240929,97,17,898,9,286,15.837328244337609,37.320799420552866,232.84187233510954
20240929,47,17,295,2,547,12.441853741655331,31.427000676850923,503.13114558149374
20240929,49,17,524,10,171,20.264441279167634,17.035068306998866,133.7004904138335
20240929,27,17,128,9,147,15.721644867691422,14.359265550377758,116.91908958193082
20240929,91,17,176,19,450,15.8202312292205,60.26965516402998,373.9101136067495
20240929,75,17,231,1,927,35.12898913062806,105.51366532529507,786.3573455440769
20240929,36,17,327,3,819,92.00918256030326,98.94503774012098,628.0457796995757
20240929,49,17,788,11,235,5.057306941708528,14.254456784584534,215.68823627370693
20240929,84,17,725,18,694,96.07401180645881,73.58410800544695,524.3418801880943
20240929,92,17,30,11,400,42.80436612536583,55.495450612146044,301.7001832624881
20240929,42,17,408,6,834,117.09813826741755,59.687264682486614,657.2145970500958
20240929,79,17,463,10,310,15.046720752565927,24.236721685883435,270.71655756155064
20240929,94,17,141,11,706,67.97625631840222,72.86635466031709,565.1573890212807
20240929,18,17,767,20,642,52.68041064562138,36.90936053091793,552.4102288234607
20240929,73,17,279,13,217,8.625744252765655,28.398472362503888,179.97578338473045
20240929,6,17,926,20,898,25.899372436619487,74.41929771742329,797.6813298459572
20240929,44,17,4,11,786,16.141842210606747,98.19640355016493,671.6617542392283
20240929,52,17,430,10,193,15.969297841117974,9.93773875288648,167.09296340599553
20240929,58,17,561,7,814,103.55994675786138,77.10914764562034,633.3309055965183
20240929,74,17,705,17,221,13.471561691630415,30.49787507911016,177.03056322925943
20240929,21,17,252,1,282,5.799224608514414,29.90834997186183,246.29242541962375
20240929,61,17,605,12,859,55.49198164803472,122.67299456821705,680.8350237837483
20240929,4,17,475,15,817,91.3370946465077,41.52312282900947,684.1397825244828
20240929,23,17,72,20,769,74.7978011613543,68.44915977740685,625.7530390612388
20240929,68,17,602,11,338,22.62457192514701,44.27334591352831,271.1020821613247
20240929,23,17,106,18,698,104.13357102920443,81.51336998236985,512.3530589884257
20240929,81,17,721,14,616,85.15455357044404,63.36336737035062,467.4820790592054
20240929,56,17,619,13,734,45.616772339048296,77.13056418922145,611.2526634717302
20240929,20,17,284,13,981,80.73682090530994,95.49830067517061,804.7648784195194
20240929,94,17,526,15,843,80.72104244700799,48.42492096158227,713.8540365914098
20240929,21,17,181,5,617,52.707289223426834,62.857054430879515,501.43565634569364
20240929,80,17,3,19,671,30.374984913165836,68.39440475760858,572.2306103292256
20240929,92,17,167,4,983,69.41917614723815,86.72026570695554,826.8605581458063
20240929,72,17,790,17,636,38.939958971792926,73.91536565320175,523.1446753750054
20240929,18,17,56,14,378,55.90377973386092,50.37997273061477,271.7162475355243
20240929,40,17,752,13,499,56.42285055275051,37.00865417117309,405.5684952760764
20240929,80,17,715,18,515,26.366315387076018,75.53615909644589,413.0975255164781
20240929,41,17,677,3,224,13.261930579397415,17.97083549612534,192.76723392447724
20240929,22,17,999,12,905,61.434977760405516,98.92322269616534,744.6417995434292
20240929,20,17,352,3,602,82.13176598273209,84.04618757887157,435.82204643839634
