DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,54,64,864,8,627,42.83553902744559,86.56570821643449,497.5987527561199
20240929,14,64,592,8,302,6.663191073009376,19.658824817572768,275.6779841094179
20240929,93,64,21,5,666,54.25861318667746,84.96463560004922,526.7767512132733
20240929,49,64,456,20,649,89.85462492763524,83.64602345618914,475.4993516161756
20240929,17,64,610,11,398,40.92686669018292,42.8481064834046,314.2250268264125
20240929,56,64,483,4,836,46.25319682294359,98.64005579857648,691.1067473784799
20240929,92,64,936,5,834,48.8060500550526,43.10327376613365,742.0906761788137
20240929,33,64,865,12,991,59.78093047468469,58.18697439773335,873.0320951275819
20240929,23,64,336,17,504,68.39922800268836,55.31886789329878,380.2819041040128
20240929,96,64,896,18,328,43.767329965981396,27.75050840824645,256.48216162577216
20240929,5,64,721,9,795,115.95439062920926,97.65195638555612,581.3936529852347
20240929,88,64,879,18,921,61.62995208623928,85.18649213002799,774.1835557837328
20240929,15,64,79,14,541,18.814232762624975,28.823977854307564,493.36178938306745
20240929,49,64,397,9,805,67.18898273375329,101.60608147210446,636.2049357941422
20240929,56,64,372,3,887,50.76753879229714,77.65465532129564,758.5778058864072
20240929,35,64,740,15,608,90.01718661500144,59.49761221500886,458.4852011699897
20240929,14,64,575,17,291,18.785446828820827,31.084695258794792,241.12985791238438
20240929,9,64,803,5,400,31.772157457310406,30.373002539062448,337.85484000362715
20240929,49,64,953,14,562,35.44043171205546,57.70117825986255,468.858390028082
20240929,19,64,423,18,311,41.63865113286899,44.44872358987,224.91262527726101
20240929,68,64,508,13,596,79.92600576526326,32.1806136987489,483.89338053598783
20240929,1,64,567,17,371,26.52671290351059,40.341475733169176,304.13181136332025
20240929,31,64,774,12,253,36.33179865053028,21.063493114563496,195.60470823490624
20240929,5,64,332,17,744,100.32373204102366,72.20213543504076,571.4741325239356
20240929,28,64,330,6,270,33.57279927170836,14.530278275436956,221.89692245285468
20240929,95,64,890,3,351,30.333353494155613,51.31487407593435,269.35177242991006
20240929,78,64,925,17,574,49.65450571661257,29.176899945559708,495.1685943378277
20240929,38,64,355,16,809,114.38274298745482,104.23118412270273,590.3860728898425
20240929,88,64,895,10,435,62.93129350982422,33.033910856400524,339.0347956337753
20240929,36,64,32,3,798,51.877380268719534,90.78006568272669,655.3425540485538
20240929,15,64,184,1,183,23.387491172150675,12.661364286199337,146.95114454165
20240929,82,64,621,17,667,79.88073432290172,67.10980016600097,520.0094655110973
20240929,94,64,777,5,952,36.61486847310073,133.08213155906014,782.3029999678391
20240929,94,64,558,13,637,40.892964387764074,66.82588181390658,529.2811537983293
20240929,11,64,883,14,921,80.0711654115755,62.499236664493814,778.4295979239307
20240929,65,64,894,4,888,78.08102467783091,132.4241121619521,677.4948631602169
20240929,71,64,240,6,263,36.92100784938217,36.42745628374675,189.6515358668711
20240929,90,64,277,13,954,127.97271038229938,90.8621341981041,735.1651554195965
20240929,60,64,685,17,240,31.44279270961015,17.46960532055317,191.08760196983667
20240929,21,64,536,10,892,128.62108801569843,106.51983309062855,656.8590788936731
20240929,21,64,461,5,653,59.19463400473609,33.63193368642021,560.1734323088438
20240929,95,64,85,1,559,12.527897679987692,59.49760657758001,486.9744957424323
20240929,98,64,12,5,584,21.771137270341097,82.5583432366737,479.6705194929852
20240929,96,64,124,16,507,65.340929640482,41.95328541521473,399.7057849443033
20240929,58,64,482,11,866,62.675542469036195,47.438246062961255,755.8862114680026
20240929,13,64,305,5,340,24.829308038871645,34.58793366283411,280.58275829829427
20240929,56,64,114,14,825,20.11253016585292,90.27177875162575,714.6156910825214
20240929,81,64,530,12,130,10.138003416525555,13.373962363483358,106.48803421999108
20240929,96,64,192,14,981,26.612733495831595,85.64781318464128,868.7394533195271
20240929,72,64,250,17,845,38.72120117502087,109.3034128666344,696.9753859583448
20240929,47,64,806,14,647,43.95391537813589,62.44613389760241,540.5999507242617
20240929,31,64,596,15,964,70.73438329904154,121.56447493608503,771.7011417648735
20240929,58,64,820,6,345,10.9572500954503,36.92491507677778,297.1178348277719
20240929,52,64,112,4,896,123.79773499337684,129.98767182404768,642.2145931825755
20240929,11,64,624,6,633,31.90317093664326,81.69994149582908,519.3968875675276
20240929,98,64,677,4,122,4.698982121983408,10.617573571207643,106.68344430680895
20240929,87,64,574,3,139,18.145056307944554,13.059665050369517,107.79527864168593
20240929,17,64,410,10,215,21.161559848730008,12.007529218735261,181.83091093253472
20240929,35,64,844,3,771,109.39112847559751,49.9608151904905,611.648056333912
20240929,24,64,181,2,686,48.04417087102113,38.191737812698335,599.7640913162805
20240929,67,64,861,11,425,46.32788431823697,52.2121580289994,326.45995765276365
20240929,44,64,177,6,619,78.53961588036813,81.43480556618849,459.0255785534434
20240929,89,64,855,15,346,43.58546040889803,22.502095157149963,279.91244443395203
20240929,95,64,20,16,344,15.892135747826051,19.27978153075482,308.82808272141915
20240929,100,64,756,17,952,50.48707495626886,90.42443044135423,811.0884946023768
20240929,21,64,649,7,422,48.30497083891431,26.992173876627284,346.7028552844584
20240929,68,64,631,13,843,54.953304773646714,60.02859440197275,728.0181008243806
20240929,55,64,695,9,200,14.225475147349911,23.674423916912566,162.10010093573752
20240929,62,64,738,11,215,31.319936166864522,25.18528038301196,158.49478345012352
20240929,65,64,569,15,251,11.076478521778956,12.59071874051633,227.33280273770472
20240929,1,64,991,9,953,55.35279987850907,114.05323617424139,783.5939639472496
20240929,51,64,356,4,858,96.3873173796724,85.53619870110161,676.076483919226
20240929,20,64,352,7,288,37.008884936007895,30.421899623455374,220.56921544053674
20240929,87,64,969,7,274,18.759389605976278,17.863103306889954,237.37750708713378
20240929,61,64,880,11,315,39.424837590113846,41.32605312546631,234.24910928441983
20240929,1,64,863,8,618,92.20931525959469,69.80794223469368,455.9827425057116
20240929,64,64,981,5,278,39.68777485081248,28.77483927841402,209.5373858707735
20240929,17,64,121,13,939,36.19181587383383,60.47633193072715,842.3318521954391
20240929,38,64,262,20,954,28.80036145842793,49.43615995385973,875.7634785877124
20240929,62,64,512,19,277,34.89129081151903,31.861428954187073,210.2472802342939
20240929,88,64,177,10,803,36.7021735283227,41.80842560553134,724.489400866146
20240929,14,64,664,8,425,23.33090737115871,47.282416508216016,354.3866761206253
20240929,87,64,401,15,788,40.81009380457258,93.49116873206717,653.6987374633602
20240929,55,64,265,14,641,31.78682598349053,87.12543176755486,522.0877422489546
20240929,21,64,307,3,380,8.854135802545382,26.517420316262058,344.62844388119254
20240929,22,64,930,15,570,70.47706434724569,37.48359538322318,462.0393402695311
20240929,5,64,787,12,678,83.5687069430559,100.69156423023446,493.73972882670967
20240929,26,64,317,4,568,35.089488201199956,49.925151787417775,482.9853600113823
20240929,26,64,30,9,505,27.3015610544383,25.67623535247842,452.0222035930833
20240929,54,64,781,4,723,34.26509340958392,99.07887408623607,589.6560325041801
20240929,7,64,449,19,586,65.11943286106971,45.44277603332961,475.4377911056007
20240929,99,64,276,20,217,29.173787605628302,13.537777515415124,174.28843487895656
20240929,1,64,475,4,370,43.43823332780724,21.535699387937473,305.0260672842553
20240929,82,64,883,7,583,29.19897907764341,65.63551697725886,488.1655039450977
20240929,17,64,992,3,553,11.665063334512212,77.26799003167868,464.0669466338091
20240929,80,64,166,18,715,89.22336202419046,94.12685654829004,531.6497814275194
20240929,69,64,416,17,614,34.74814965398138,66.77441167787272,512.4774386681459
20240929,5,64,414,17,772,22.517298762565286,64.01409420219268,685.468607035242
20240929,68,64,884,8,123,7.442673023408888,12.75021050393984,102.80711647265127
20240929,43,64,408,18,824,32.80381335931417,76.9090696127351,714.2871170279507
20240929,4,64,526,20,244,6.195465437858237,26.232660824859803,211.57187373728198
20240929,28,64,215,10,990,99.22550659145871,106.32272045240518,784.4517729561361
20240929,62,64,401,17,616,84.15461157770547,77.59987246741927,454.24551595487526
20240929,52,64,538,14,225,14.302940779803077,24.328973176214486,186.36808604398243
20240929,62,64,564,4,350,9.257455612169728,43.69665587555471,297.04588851227555
20240929,38,64,21,6,891,120.30701704297208,117.67186685493344,653.0211161020945
20240929,83,64,586,19,799,103.97761702274057,73.43649942714185,621.5858835501176
20240929,85,64,376,20,858,73.45054390402743,49.84425667164591,734.7051994243267
20240929,98,64,391,17,737,57.88079093834565,46.12001410904616,632.9991949526081
20240929,34,64,554,19,353,49.37403672327965,37.13552926935762,266.49043400736275
20240929,83,64,44,16,345,43.30449469150774,38.78304554176489,262.91245976672735
20240929,13,64,571,12,951,40.109487692269305,77.86558417776575,833.0249281299649
20240929,70,64,328,20,930,129.86890102941626,92.5786869724337,707.5524119981501
20240929,15,64,526,17,551,53.83653073840196,46.85924200123672,450.3042272603613
20240929,48,64,932,17,509,43.2697985836228,39.07126894554007,426.65893247083716
20240929,55,64,990,5,392,20.408730902184566,28.42897027964348,343.16229881817196
20240929,32,64,349,16,276,40.0639101914072,36.17120374174004,199.76488606685277
20240929,69,64,284,16,738,104.57825252083212,39.890032093012145,593.5317153861557
20240929,61,64,978,4,731,29.171664075460697,68.19323218416785,633.6351037403715
20240929,56,64,708,19,233,15.550926119018152,25.50024550839556,191.9488283725863
20240929,84,64,56,15,618,49.79687043013787,54.79521769437736,513.4079118754847
20240929,60,64,745,8,686,102.19335097603299,83.15893377023197,500.64771525373504
