DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,74,35,471,5,471,20.039498790088153,53.75918291001522,397.2013182998966
20240929,51,35,895,13,472,36.70209053279195,30.93990248858783,404.3580069786202
20240929,23,35,668,4,793,59.95188387395021,78.39016067808537,654.6579554479645
20240929,13,35,693,2,311,22.702025023533814,43.28555216400396,245.01242281246223
20240929,46,35,21,12,285,17.416149775569828,37.61322969640821,229.97062052802195
20240929,62,35,475,15,168,12.86569016406534,15.749220956460169,139.3850888794745
20240929,90,35,360,12,954,128.56735948374057,132.87780306936088,692.5548374468985
20240929,46,35,172,9,203,29.0246195062882,20.964459152716252,153.01092134099554
20240929,92,35,113,6,502,49.36207727385856,47.76083181486509,404.87709091127635
20240929,17,35,214,9,629,90.86640586238903,82.40830220278491,455.72529193482603
20240929,7,35,7,11,552,35.35838992235921,62.879592858810405,453.76201721883035
20240929,69,35,358,15,195,6.4179572989473845,19.63139322212351,168.9506494789291
20240929,12,35,663,3,928,97.13283564545156,64.11462012573593,766.7525442288124
20240929,63,35,116,3,225,24.00251787762538,28.640726852802448,172.35675526957218
20240929,17,35,718,4,567,74.67519185275958,74.27762517235591,418.0471829748845
20240929,83,35,804,18,691,70.39572440708855,68.93866627732335,551.6656093155881
20240929,57,35,837,1,942,105.99834992379664,66.94936313731043,769.052286938893
20240929,79,35,368,8,652,73.42491871187633,61.835521292126245,516.7395599959974
20240929,69,35,972,11,734,24.294878890249677,109.02084863272783,600.6842724770224
20240929,73,35,971,12,221,18.482480492527095,15.967025960399942,186.55049354707296
20240929,48,35,389,7,419,46.18729062465795,44.53660133732238,328.2761080380197
20240929,12,35,476,6,440,25.65107761475987,23.09223268963352,391.2566896956066
20240929,25,35,475,14,821,120.36505965973502,97.83127880296341,602.8036615373015
20240929,72,35,920,5,208,12.572298111880913,23.27249129960988,172.1552105885092
20240929,14,35,439,9,293,37.34776840379298,18.809082955569167,236.84314864063785
20240929,49,35,160,9,872,76.41486583141484,64.78949179056221,730.7956423780229
20240929,87,35,630,2,961,103.41965161608611,51.9940256150728,805.5863227688411
20240929,14,35,641,14,334,10.616038603018648,30.654416705858793,292.72954469112256
