DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,2,67,807,20,892,109.51521416448664,111.14520002288991,671.3395858126235
20240929,77,67,202,4,748,98.66928826803687,61.27197917448266,588.0587325574804
20240929,84,67,574,14,738,40.75175371799068,74.80223669605292,622.4460095859564
20240929,86,67,286,13,237,22.750281168258734,16.97304441802783,197.27667441371344
20240929,93,67,162,10,207,30.268085623033077,18.940260631024607,157.7916537459423
20240929,43,67,800,14,982,41.400037910784356,134.3939750763319,806.2059870128837
20240929,50,67,607,16,216,9.833257449478433,15.67880619310347,190.4879363574181
20240929,23,67,164,19,828,123.61737625209118,66.10984729235443,638.2727764555543
20240929,54,67,462,6,717,47.934017723446615,76.8913572473413,592.174625029212
20240929,24,67,474,4,893,79.69108085067897,119.77112238329028,693.5377967660307
20240929,38,67,552,16,258,36.22357531668395,38.068222741757914,183.70820194155814
20240929,27,67,221,20,230,5.264378029622229,14.376797126428444,210.35882484394932
20240929,93,67,90,3,711,84.76682437929539,53.916036536663,572.3171390840416
20240929,43,67,15,15,422,45.937880515384606,56.68284415069159,319.37927533392383
20240929,90,67,721,19,808,92.96785307932909,80.89389780032731,634.1382491203436
20240929,99,67,619,20,191,4.642822437933001,25.42901768436857,160.92815987769842
20240929,7,67,360,13,670,14.909108614879338,44.55636493511358,610.5345264500071
20240929,50,67,825,11,360,35.909246685862826,51.52203731238062,272.56871600175657
20240929,78,67,600,11,320,46.12120438029302,33.096678532873185,240.7821170868338
20240929,95,67,912,6,674,27.696398563673043,52.96952144128012,593.3340799950469
20240929,50,67,37,15,989,96.07791834204346,82.41114786156268,810.5109337963938
20240929,49,67,314,10,729,87.31442286402886,81.03136064121846,560.6542164947527
20240929,5,67,161,2,177,19.73334465807013,20.01598988885047,137.2506654530794
20240929,65,67,384,20,410,32.12149946809668,50.34330775977738,327.5351927721259
20240929,99,67,68,12,168,17.451633088065584,9.242651207407254,141.30571570452716
20240929,71,67,357,17,206,21.706390814770426,29.316653504173846,154.97695568105573
20240929,38,67,691,5,514,65.91246949959655,53.160368786923215,394.92716171348025
20240929,16,67,235,19,619,14.869236744010593,40.46264995220671,563.6681133037827
20240929,39,67,347,20,330,18.759812203595967,20.810074618109457,290.43011317829456
20240929,58,67,353,6,916,68.79977450079157,49.69186930579736,797.508356193411
20240929,79,67,68,3,633,24.228841430273036,50.43136214875338,558.3397964209736
20240929,27,67,254,12,124,18.511720833598996,12.977123221144875,92.51115594525612
20240929,81,67,999,6,798,94.15907405524992,110.39817002419163,593.4427559205585
20240929,27,67,553,19,475,57.87265860606609,55.99200339450016,361.1353379994338
20240929,53,67,305,9,209,5.963069617688086,13.190386913004128,189.8465434693078
20240929,6,67,845,8,766,69.88181481787613,97.11052151543949,599.0076636666844
20240929,94,67,501,10,123,3.7103622022568112,9.88906218957631,109.40057560816687
20240929,15,67,782,1,190,16.863281194246813,10.792632786628731,162.34408601912446
20240929,68,67,897,10,831,83.80408260862986,60.12223570046729,687.0736816909028
20240929,58,67,883,16,769,40.9185199558107,68.57762872664505,659.5038513175442
20240929,16,67,355,2,564,25.40270321280981,53.57671190839458,485.0205848787956
20240929,88,67,328,11,226,8.32663792173367,30.444326265228955,187.22903581303737
20240929,92,67,223,17,202,13.163860541308333,12.302809929564628,176.53332952912703
20240929,13,67,326,17,439,55.767295027140285,36.50747790772389,346.7252270651358
20240929,16,67,239,12,685,54.025210058349366,41.94989349982928,589.0248964418214
20240929,12,67,963,14,697,53.727052307446804,81.70216359721613,561.5707840953371
20240929,40,67,141,9,471,63.587942433318936,26.148887754811632,381.26316981186943
