DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,41,15,396,9,294,41.85844596521662,16.055335715359472,236.0862183194239
20240929,47,15,387,16,842,43.20828999177,49.44768379058465,749.3440262176454
20240929,38,15,621,20,191,21.449904817867516,14.786785479968948,154.76330970216355
20240929,50,15,479,13,248,34.04008395324405,16.688533555909526,197.2713824908464
20240929,30,15,50,9,480,68.99241936498272,57.32081592132185,353.6867647136954
20240929,64,15,972,3,545,64.26605235109463,70.84237731578034,409.89157033312506
20240929,52,15,802,15,505,41.804794526987294,59.405314861714196,403.7898906112985
20240929,52,15,105,13,319,32.545176180000496,34.962796624128906,251.4920271958706
20240929,20,15,970,10,845,44.67200715846626,93.29020064416495,707.0377921973688
20240929,67,15,808,18,780,104.1069550397891,44.13724930731361,631.7557956528973
20240929,35,15,745,4,350,18.38237798488863,49.58760736469984,282.03001465041154
20240929,65,15,360,15,307,33.62047369946059,36.34731683115096,237.03220946938845
20240929,92,15,638,15,270,13.259653246243506,28.10910360102821,228.6312431527283
20240929,53,15,95,8,730,65.96665853795422,86.91720983483148,577.1161316272144
20240929,93,15,898,13,456,42.165374414644326,46.664194755535505,367.17043082982013
20240929,82,15,675,18,867,93.86139257166604,117.50049088744285,655.6381165408911
20240929,25,15,631,13,674,43.02017350496471,79.32237055872434,551.657455936311
20240929,43,15,293,18,980,68.81148783027997,101.3353518834464,809.8531602862736
20240929,44,15,416,14,840,93.80113926310176,98.2960936357507,647.9027671011476
20240929,36,15,854,3,861,92.41229017932378,100.00061991146852,668.5870899092076
20240929,20,15,657,9,238,12.61750428250345,29.551945864237332,195.8305498532592
20240929,3,15,280,8,394,43.68003435314384,48.06091743942076,302.2590482074354
20240929,27,15,989,18,961,22.23007478111369,74.085920379078,864.6840048398083
20240929,62,15,383,2,684,88.72529196803819,45.020023167400495,550.2546848645613
20240929,32,15,229,19,479,14.536547538413615,29.298848545094014,435.16460391649235
20240929,86,15,34,18,293,10.573451507343144,24.25910686111128,258.16744163154556
20240929,50,15,23,7,995,127.05045032256523,88.63713738560322,779.3124122918316
20240929,7,15,580,19,886,80.87014412825015,87.39058655013775,717.739269321612
20240929,77,15,237,17,267,33.70874388874899,17.201772228305277,216.08948388294573
20240929,31,15,471,1,888,73.41775854847502,94.4034837005499,720.1787577509751
20240929,19,15,947,19,956,140.30222347312258,129.68849706234803,686.0092794645294
20240929,91,15,783,2,493,39.17172645635655,41.532460156137326,412.2958133875061
20240929,83,15,120,20,532,75.43226806463558,78.20733617621092,378.3603957591535
20240929,88,15,607,10,751,86.94686354287465,96.94620166484034,567.1069347922851
20240929,96,15,133,18,443,28.57648621191733,39.01720565784066,375.406308130242
20240929,74,15,531,14,526,16.189273849251705,59.993772000984826,449.81695414976343
20240929,5,15,524,10,224,25.70945793541292,20.322526650239517,177.96801541434758
20240929,3,15,89,14,128,10.057420560689788,9.595131766551539,108.34744767275868
20240929,41,15,643,15,115,10.896050190295888,7.243457269408196,96.86049254029592
20240929,36,15,820,19,645,75.91895758796659,61.90303870773587,507.17800370429757
20240929,65,15,973,3,888,102.6697591873679,100.46238907547777,684.8678517371543
