DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,11,29,333,10,126,6.5140918592030985,10.617162031550155,108.86874610924674
20240929,2,29,840,16,747,46.684548367176426,109.73306185018771,590.5823897826358
20240929,13,29,108,6,705,60.91410291820904,66.33609438065525,577.7498027011356
20240929,48,29,34,11,999,62.535328678263326,59.969093159654044,876.4955781620827
20240929,13,29,2,4,974,98.43244767522891,87.50617724849494,788.0613750762761
20240929,99,29,931,19,361,49.39228373307113,38.382991305708394,273.2247249612205
20240929,8,29,737,18,894,67.16892908757467,85.26508279185686,741.5659881205685
20240929,64,29,397,8,143,7.498619824567535,20.833309893494054,114.66807028193841
20240929,96,29,204,15,215,9.411396684437715,21.39336623440078,184.1952370811615
20240929,69,29,812,2,986,62.93412086630801,80.27038492863703,842.795494205055
20240929,83,29,732,7,581,79.44840527098793,44.47597354733762,457.0756211816745
20240929,35,29,418,18,624,72.19983707038654,37.615418207182586,514.1847447224309
20240929,99,29,217,6,525,14.565051084670566,38.41515803755845,472.019790877771
20240929,50,29,565,13,244,10.571867173515356,17.06627379094279,216.36185903554184
20240929,2,29,305,10,452,17.839604542367066,34.20851408375092,399.95188137388203
20240929,39,29,22,11,146,11.242537782352812,13.79464324086774,120.96281897677945
20240929,86,29,983,9,353,28.90421883174418,19.067540887176122,305.0282402810797
20240929,80,29,722,19,421,46.22163557436961,44.364494070775834,330.41387035485457
20240929,79,29,692,10,817,18.740949339487035,56.000982257118345,742.2580684033946
20240929,39,29,90,15,848,96.64214106745452,114.331984272878,637.0258746596675
20240929,81,29,87,20,869,99.98059869655872,129.52729712862,639.4921041748213
20240929,89,29,950,18,110,14.553603330187329,16.279526964786406,79.16686970502627
20240929,97,29,243,10,963,116.42041923146354,129.74316204523726,716.8364187232992
20240929,91,29,934,16,367,13.66502435953824,46.58269937888359,306.7522762615782
20240929,44,29,308,15,690,70.1322714997801,39.73531861632375,580.1324098838961
20240929,43,29,381,1,866,107.49759938111326,98.09458854876155,660.4078120701251
20240929,10,29,613,13,171,3.8301957327807785,13.958960832773691,153.21084343444554
20240929,88,29,774,19,272,29.492709022356834,14.863483511200304,227.64380746644287
20240929,81,29,457,12,413,17.32186384661753,53.82641576578461,341.8517203875979
20240929,12,29,111,3,237,13.665346510638114,15.607364111934531,207.72728937742735
20240929,26,29,627,1,796,54.976241841399805,100.95829169177316,640.065466466827
20240929,79,29,716,8,572,74.23000563982643,83.70757707705495,414.06241728311863
20240929,53,29,525,2,120,3.232944536982237,14.582012140261291,102.18504332275647
20240929,14,29,109,15,329,45.12638868630574,18.235226856833727,265.63838445686054
20240929,90,29,934,10,428,23.59694010422348,54.49136543217792,349.91169446359856
20240929,26,29,20,15,117,5.5772405159353315,7.340554501898205,104.08220498216646
20240929,95,29,70,8,345,44.78118755783125,27.569160597334037,272.6496518448347
20240929,100,29,472,10,981,62.408630757823445,138.3110511884872,780.2803180536894
20240929,56,29,622,9,573,46.197427887018954,57.021706731198066,469.780865381783
20240929,11,29,648,15,358,45.01061603525363,45.16079229088224,267.82859167386414
20240929,52,29,711,7,477,14.201160886534824,24.502197973296948,438.2966411401682
20240929,76,29,297,19,416,17.07246329505173,43.865702376650994,355.06183432829727
20240929,90,29,492,12,448,50.04530464959703,53.42265178401201,344.53204356639094
20240929,26,29,484,10,640,84.05735955021058,42.0563834325791,513.8862570172103
20240929,18,29,734,13,577,77.92552394657315,43.47131476274077,455.6031612906861
20240929,71,29,351,7,735,105.98703676129074,109.64197736256402,519.3709858761453
20240929,92,29,678,20,857,117.50863279909707,128.14068320845607,611.3506839924469
20240929,69,29,490,3,813,45.87844066015741,119.37174553616741,647.7498138036751
20240929,40,29,994,6,980,145.32931264674156,53.2938597705086,781.3768275827499
20240929,74,29,818,20,982,68.57937726275533,59.843730074617135,853.5768926626275
20240929,38,29,44,20,369,33.47496801087982,28.26113719497257,307.26389479414763
20240929,8,29,411,19,419,54.77997246253618,44.49524933573281,319.724778201731
20240929,41,29,941,4,868,68.93587788192004,50.523903308407874,748.5402188096721
20240929,99,29,269,10,255,25.476971526897017,21.111896859438392,208.4111316136646
20240929,8,29,83,15,327,26.956060760233306,29.017315142012848,271.0266240977538
20240929,26,29,555,11,761,21.890850367283644,60.14771444322834,678.961435189488
20240929,100,29,182,10,287,36.05481406015999,35.449367999639286,215.4958179402007
20240929,82,29,180,5,669,75.43135529933306,62.72823888279071,530.8404058178762
20240929,69,29,325,2,237,19.294002256623784,22.618933488356635,195.08706425501958
20240929,59,29,891,15,945,105.71704103221208,141.26852718165378,698.0144317861341
20240929,83,29,606,12,583,31.832576236241817,37.49359413728766,513.6738296264705
20240929,26,29,437,10,509,60.76260017447997,57.22558921941569,391.01181060610435
20240929,11,29,847,15,586,13.924458015259152,39.61291708259735,532.4626249021435
20240929,97,29,819,1,781,88.89994359060853,87.72357406890299,604.3764823404885
20240929,64,29,312,13,188,10.68691702613452,16.42229290515227,160.89079006871322
20240929,88,29,429,13,670,37.396033998557726,65.42610971049554,567.1778562909467
20240929,18,29,731,10,284,34.19793737626095,20.381658105910297,229.42040451782876
20240929,89,29,226,13,975,53.43906405919987,116.20382052759003,805.3571154132101
20240929,74,29,109,17,580,60.67421043080359,35.555502439728386,483.770287129468
20240929,81,29,808,5,315,8.567347066251761,44.597218184078834,261.8354347496694
20240929,70,29,252,13,783,111.93694309412383,73.79642559751639,597.2666313083598
20240929,61,29,310,16,184,9.597691025093546,20.883741857074263,153.5185671178322
20240929,72,29,147,8,426,29.78567580479273,51.17617538813919,345.03814880706807
20240929,37,29,652,4,756,58.836692914229644,57.29539909327429,639.867907992496
20240929,32,29,875,3,543,60.58423365126721,59.88174652354446,422.53401982518835
20240929,81,29,276,1,269,7.505480549858121,29.15859421941992,232.33592523072195
20240929,13,29,508,6,523,46.75693174278788,58.12214561273068,418.1209226444814
20240929,6,29,800,20,798,76.53132588251898,53.95275659102001,667.515917526461
20240929,2,29,50,16,883,26.646162974865167,70.62453028992942,785.7293067352055
20240929,14,29,837,9,294,18.542584152272955,23.785862832205165,251.67155301552188
20240929,46,29,490,17,237,9.672613213402368,18.906860984288738,208.4205258023089
20240929,11,29,902,17,150,7.185889062327194,10.969951538188266,131.84415939948454
20240929,17,29,658,16,441,17.117713507673525,52.6868483473456,371.19543814498087
20240929,92,29,994,17,641,32.469036810210994,58.621418888003944,549.9095443017851
20240929,35,29,501,8,819,94.06754240512437,100.3819667879438,624.5504908069319
20240929,19,29,189,20,107,6.7089356762108725,10.773197784287774,89.51786653950136
20240929,78,29,530,15,268,39.708512016222244,28.301544197639725,199.98994378613804
20240929,8,29,627,19,551,30.28915028384563,50.852498301021946,469.85835141513246
20240929,14,29,904,12,786,54.30594475847034,57.351332821375685,674.342722420154
20240929,10,29,698,3,781,114.0460149254053,92.0893539858547,574.86463108874
20240929,95,29,322,6,353,39.17490610532991,32.571959897079445,281.2531339975907
20240929,10,29,147,14,982,82.06842961555215,103.24685279268833,796.6847175917595
