DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,33,52,321,1,589,77.56103890263968,43.34106289795397,468.09789819940636
20240929,88,52,640,13,608,20.48380602115709,80.14804033807262,507.3681536407703
20240929,65,52,338,11,292,27.184695673758252,41.11520147653469,223.70010284970704
20240929,58,52,269,8,215,29.34917420515594,23.873545281523544,161.77728051332053
20240929,15,52,755,3,849,90.83496228870375,89.39608027541962,668.7689574358767
20240929,85,52,694,14,687,90.97902903803076,74.49686332621049,521.5241076357588
20240929,63,52,340,16,730,72.53945184782327,84.89323567654007,572.5673124756366
20240929,33,52,506,14,392,14.621987568424249,44.06893363339442,333.3090787981813
20240929,14,52,40,9,194,15.16325613519014,27.19751837115647,151.63922549365338
20240929,58,52,752,5,512,10.950347686343882,56.71196565635674,444.3376866572994
20240929,81,52,455,17,301,25.348421742119807,30.48861587836018,245.16296237952002
20240929,58,52,441,7,109,4.042725097475541,16.287871250262597,88.66940365226186
20240929,23,52,497,15,381,10.016127828596556,34.91868407501025,336.0651880963932
20240929,83,52,285,19,651,76.9917704744502,58.987149340146395,515.0210801854034
20240929,40,52,627,15,183,21.287933674837376,17.346432451298757,144.36563387386389
20240929,69,52,856,13,941,60.8287378119555,118.7299332362997,761.4413289517448
20240929,25,52,804,20,545,71.94371404167187,27.869796710129567,445.18648924819854
20240929,56,52,905,8,210,25.1734823337254,18.69516745131839,166.13135021495623
20240929,7,52,671,17,462,48.08335984534325,58.33706502298734,355.5795751316694
20240929,100,52,881,20,321,11.2635738176656,40.16106225998049,269.5753639223539
20240929,25,52,981,10,635,66.09013897585585,85.77343250262317,483.136428521521
20240929,14,52,1000,3,902,108.52482893799946,86.66147600731837,706.8136950546822
20240929,24,52,405,12,203,28.15401780102658,21.601632299760396,153.24434989921303
20240929,19,52,903,2,193,4.842512237707878,11.54375484919056,176.61373291310156
20240929,33,52,514,11,882,44.2617739354718,121.59085410777855,716.1473719567497
20240929,21,52,852,5,895,47.255808924130626,58.950434467513254,788.7937566083561
20240929,39,52,43,18,833,20.99965241306131,59.39785864732733,752.6024889396114
20240929,95,52,603,5,964,30.93505476155268,140.66180285485788,792.4031423835894
20240929,33,52,19,6,563,57.52797106814703,31.866082217993437,473.60594671385957
20240929,49,52,610,15,202,18.381856097530676,18.293348933498294,165.32479496897105
20240929,81,52,299,5,662,39.36283398785393,61.33365223073611,561.30351378141
20240929,97,52,946,4,441,50.76761089152945,56.07266422982039,334.1597248786502
20240929,40,52,634,7,524,27.9375747793633,77.84627004785266,418.21615517278406
20240929,94,52,546,19,653,30.889347499530146,60.70621365711216,561.4044388433576
20240929,71,52,35,7,828,55.50264928901336,113.47338887899483,659.0239618319918
20240929,32,52,592,10,775,39.07527671330508,111.65283964933397,624.2718836373609
20240929,35,52,467,3,495,69.87948963530941,42.1144072176184,383.00610314707217
20240929,74,52,140,8,379,20.830001023360907,36.94452478053905,321.22547419610004
