DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,72,28,222,15,727,53.70817963173361,37.107990037108166,636.1838303311582
20240929,49,28,569,16,978,77.34611978980516,135.5326683650396,765.1212118451552
20240929,67,28,442,3,103,9.112706060669051,14.271918072318176,79.61537586701277
20240929,5,28,633,14,724,78.11892098416241,73.24141656733619,572.6396624485014
20240929,43,28,87,11,959,143.44038533156547,63.07130489720341,752.4883097712311
20240929,30,28,768,6,503,40.72485752708213,29.546714537131923,432.72842793578593
20240929,64,28,72,7,171,17.552471558941175,15.871620832982309,137.57590760807653
20240929,69,28,244,12,307,29.74689547970062,39.231859389352216,238.02124513094716
20240929,100,28,511,10,910,90.97202290255792,135.76328601422733,683.2646910832148
20240929,25,28,42,9,731,59.4444176679176,51.46600707704036,620.0895752550421
20240929,8,28,425,3,423,13.232488232875594,53.80076413634872,355.96674763077567
20240929,74,28,546,9,369,17.000109685539062,33.172760997641966,318.82712931681897
20240929,25,28,946,16,628,84.1179340288157,89.86831488779285,454.01375108339147
20240929,43,28,342,20,896,70.79302086258329,109.70068741070298,715.5062917267137
20240929,92,28,915,20,685,74.94921447757751,52.911288562011244,557.1394969604112
20240929,41,28,883,9,696,93.71508093053096,61.44833880296008,540.8365802665089
20240929,9,28,400,2,437,59.4025986662829,59.01600560112531,318.5813957325918
20240929,82,28,857,7,410,32.37178657305671,40.22158959093245,337.40662383601085
20240929,59,28,484,20,481,39.13854276950997,66.24375290321208,375.6177043272779
20240929,24,28,920,3,890,78.3269953707018,74.40764805612372,737.2653565731745
20240929,59,28,626,5,441,32.58902926156403,36.50873695501525,371.9022337834207
20240929,50,28,498,5,733,51.23310087329721,42.69875404317264,639.0681450835301
20240929,62,28,228,18,729,15.802384793076957,56.28352431427671,656.9140908926463
20240929,27,28,814,18,166,16.51333600898155,12.954412492260873,136.53225149875757
20240929,35,28,563,6,904,86.77839376373791,113.7797706891656,703.4418355470965
20240929,92,28,994,10,927,127.71107524924993,57.45360445511474,741.8353202956353
20240929,96,28,991,2,800,75.23308307834877,51.02175448864853,673.7451624330026
20240929,71,28,288,11,871,54.77876509257444,44.74663216547487,771.4746027419507
20240929,33,28,650,18,807,93.14606362886722,111.64414880130037,602.2097875698324
20240929,71,28,145,12,455,9.524858007842814,37.07020638712001,408.40493560503717
20240929,16,28,825,14,319,20.36655485929294,38.38713555721181,260.24630958349525
