DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,6,25,149,1,843,123.40901125121113,120.77917201622066,598.8118167325682
20240929,5,25,912,19,199,22.38614439350888,19.196989210152864,157.41686639633826
20240929,76,25,845,14,432,29.986206826077705,64.5515924741821,337.4622006997402
20240929,96,25,448,6,648,57.09996247151417,55.91683671903283,534.983200809453
20240929,80,25,314,2,247,21.35997499325371,20.18529679322607,205.4547282135202
20240929,91,25,788,6,595,65.66020895305958,79.56811929452466,449.7716717524157
20240929,78,25,638,1,649,66.51388184822976,67.08227599025012,515.4038421615201
20240929,66,25,378,13,197,10.92941428446169,26.462122331101302,159.60846338443702
20240929,90,25,210,6,332,6.825558767969555,34.529957333020995,290.64448389900946
20240929,44,25,105,19,309,11.283778550933306,30.314161895567825,267.4020595534989
20240929,30,25,6,13,905,37.93543942948875,95.70455044634937,771.3600101241618
20240929,58,25,177,11,703,55.545765303028155,86.06860114238584,561.385633554586
20240929,7,25,289,19,784,74.13462460753556,94.10769548031621,615.7576799121482
20240929,70,25,313,8,460,66.08938859107342,57.78160924667358,336.129002162253
20240929,95,25,721,1,477,66.39957354998725,56.24108665345412,354.35933979655863
20240929,84,25,369,16,552,38.62882496264667,51.197373382593405,462.1738016547599
20240929,66,25,960,8,908,98.92909609811522,52.1699325250557,756.9009713768291
20240929,97,25,291,4,885,31.984358165809613,129.12909727184933,723.886544562341
20240929,80,25,169,17,514,68.27327339481673,31.753858054309443,413.97286855087384
20240929,98,25,825,20,293,29.32717089113398,22.63228132355473,241.04054778531128
20240929,26,25,871,16,227,26.089334633275108,22.10063526215216,178.81003010457272
20240929,86,25,912,12,243,12.164889539138168,33.840172001187675,196.99493845967416
20240929,95,25,747,6,824,80.61094262003084,120.51664772743601,622.8724096525332
20240929,78,25,254,13,709,48.523055882253026,93.44730581358061,567.0296383041664
20240929,58,25,993,18,445,21.26521129477219,33.48976488744641,390.24502381778143
20240929,8,25,607,7,356,49.754193098278506,21.480180659889466,284.765626241832
20240929,91,25,24,7,933,55.06471431542697,63.888184413235905,814.0471012713372
20240929,3,25,975,11,593,55.98047303434816,56.011935654151294,481.00759131150056
20240929,98,25,382,9,503,12.793349192495128,52.73818551406573,437.4684652934392
20240929,84,25,3,19,160,13.92534066065756,11.085351084916162,134.98930825442628
20240929,71,25,824,14,632,16.793975426923723,33.9536908211696,581.2523337519067
20240929,60,25,827,9,869,81.4811902571453,126.09829592235384,661.4205138205009
20240929,66,25,168,2,261,26.703616643256133,24.97546009288174,209.32092326386214
20240929,35,25,424,14,413,50.068080217544576,23.98824275225974,338.94367703019566
20240929,66,25,98,4,246,32.241012064039055,25.573953404048968,188.18503453191198
20240929,37,25,857,11,328,11.874227561244163,39.96897771376255,276.1567947249933
20240929,98,25,220,20,603,25.06073755218522,34.28490226560738,543.6543601822074
20240929,71,25,603,3,376,46.42882864679297,42.41290402236691,287.1582673308401
20240929,12,25,363,7,888,53.888767011495524,119.30539815629767,714.8058348322068
20240929,56,25,976,6,808,36.937870740610805,66.38003743439691,704.6820918249923
20240929,95,25,50,3,980,57.853901476557624,138.82959424693135,783.3165042765111
20240929,67,25,243,9,400,31.041332945839024,33.684250184730146,335.27441686943087
20240929,43,25,128,8,755,49.83406164461156,39.06612970162002,666.0998086537684
20240929,88,25,671,17,319,42.9580552048257,27.037986093182255,249.00395870199205
20240929,19,25,637,20,635,87.79566051662727,49.65854394314036,497.54579554023235
20240929,37,25,427,4,187,10.716672621611291,10.992208328413003,165.2911190499757
20240929,39,25,56,10,151,19.38163300548342,21.896167796384052,109.72219919813253
20240929,28,25,441,20,760,32.384449335388865,110.61388814078188,617.0016625238293
20240929,54,25,271,5,149,3.5391705457287124,16.215380913213874,129.2454485410574
20240929,93,25,626,20,800,16.71989534719206,65.15616205873386,718.123942594074
20240929,87,25,823,16,844,21.143066262874456,86.96695917130033,735.8899745658252
20240929,2,25,430,15,874,23.172842629147635,126.8568298976076,723.9703274732448
20240929,41,25,902,9,599,24.2315341334715,49.22743289995543,525.5410329665731
20240929,13,25,372,5,658,76.65604969630778,36.03348349874535,545.3104668049468
20240929,29,25,341,12,280,33.70598534341333,24.497773907638322,221.79624074894835
20240929,82,25,459,19,180,14.693843210374197,15.356156317794062,149.95000047183174
20240929,45,25,852,6,222,20.18223307315117,27.620042277529976,174.19772464931884
20240929,88,25,501,13,396,16.160174613711987,32.72484930796304,347.11497607832496
20240929,100,25,851,1,711,32.302738361669135,63.3127472492468,615.3845143890841
20240929,88,25,183,13,505,52.5954264725654,71.2157450568396,381.188828470595
