DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,14,19,617,13,381,21.78174406184112,46.97153785237065,312.24671808578825
20240929,16,19,97,12,873,79.09609707731417,100.84908638491522,693.0548165377706
20240929,9,19,531,15,337,41.29182192938347,41.63264241653928,254.07553565407727
20240929,2,19,125,14,932,137.40527584508206,85.07514497035258,709.5195791845654
20240929,89,19,117,4,174,4.676028474700392,23.233829421088206,146.0901421042114
20240929,36,19,123,18,263,17.02401920050254,34.06689847510549,211.909082324392
20240929,72,19,141,9,972,131.11926678094187,124.18454847081182,716.6961847482463
20240929,69,19,553,8,457,10.792635136220177,64.4195147242955,381.78785013948436
20240929,42,19,806,2,884,100.21694353857312,53.376743640339114,730.4063128210878
20240929,19,19,943,11,660,77.3072533303892,44.692795328652714,537.9999513409581
20240929,97,19,5,18,918,135.5665870181306,50.7344800420771,731.6989329397923
20240929,66,19,70,1,104,4.1657167842979455,5.6717190215573865,94.16256419414466
20240929,18,19,297,20,974,69.50931181823067,142.9824898545704,761.5081983271989
20240929,24,19,712,19,387,27.95701676084357,45.34414102772487,313.69884221143155
20240929,14,19,564,20,709,75.56668489856817,59.031264536714765,574.402050564717
20240929,33,19,640,5,282,31.939591949734695,26.598412381654295,223.461995668611
20240929,5,19,258,1,529,15.15264433136481,66.9523212485832,446.89503442005196
20240929,63,19,485,1,614,69.99352174013774,86.55364156287818,457.4528366969841
20240929,34,19,791,2,320,30.188414188854647,39.57843463052318,250.23315118062217
20240929,48,19,695,9,956,129.23399556279617,100.93144337633187,725.8345610608719
20240929,67,19,516,11,330,8.666831109976089,36.32009804068435,285.01307084933956
20240929,17,19,504,19,537,46.35780512504415,44.916577753577705,445.72561712137815
20240929,57,19,40,15,119,3.257298862985072,10.381156218220353,105.36154491879458
20240929,39,19,645,12,256,29.252508236288385,30.225433743422286,196.52205802028934
20240929,26,19,337,3,941,60.74089700334811,130.45695855036652,749.8021444462854
20240929,83,19,338,11,403,22.440635659293683,57.82214916507286,322.7372151756334
20240929,64,19,879,10,596,29.1863381692891,77.80435639894039,489.0093054317705
20240929,11,19,150,5,359,47.15712975421988,24.131112542884964,287.71175770289517
20240929,20,19,654,17,140,4.06457490160731,12.668733619908288,123.2666914784844
20240929,60,19,238,8,313,18.316604369491277,28.801964037502135,265.8814315930066
20240929,62,19,713,4,219,18.709671272772898,23.251860064328625,177.03846866289848
20240929,25,19,457,1,658,55.79748985132976,91.62519998992532,510.5773101587449
20240929,7,19,556,18,149,9.00593344592711,12.040843078847942,127.95322347522495
20240929,5,19,118,11,130,13.202240347106587,11.921086572495035,104.87667308039838
20240929,57,19,981,1,965,118.69301122187602,141.72314794136628,704.5838408367576
20240929,43,19,117,3,497,19.603468225157155,49.69528913946857,427.7012426353743
20240929,76,19,299,16,341,45.59346005686749,35.26910776486823,260.13743217826425
20240929,17,19,70,17,991,33.84536583745983,126.01075367364484,831.1438804888953
20240929,84,19,596,1,580,75.01227695814204,60.56891828898486,444.4188047528731
20240929,85,19,546,3,139,3.8518267705157174,15.772152382878964,119.37602084660531
20240929,65,19,19,16,504,60.29813767543111,57.979426739049266,385.72243558551963
20240929,87,19,198,7,153,8.356101806871939,8.791828828879531,135.85206936424854
20240929,61,19,121,3,702,67.29978514345304,75.16443294043003,559.535781916117
20240929,64,19,565,12,290,19.09810164271222,20.672295502200726,250.22960285508705
20240929,24,19,262,20,778,47.44041517777852,73.5671603439079,656.9924244783135
20240929,55,19,57,19,293,15.664688317918703,23.435609733097092,253.89970194898422
20240929,86,19,355,20,544,74.08786900466684,61.26380619334503,408.6483248019881
20240929,22,19,798,3,597,87.4178859763954,58.205383276707565,451.376730746897
20240929,97,19,953,7,886,45.61870155196232,59.00964185907744,781.3716565889603
20240929,23,19,794,19,630,84.06468450161202,77.68431725787326,468.2509982405147
20240929,32,19,748,1,432,45.65757660327353,45.7300500030594,340.6123733936671
20240929,21,19,643,18,886,79.20303945464312,55.49947100646219,751.2974895388948
20240929,83,19,221,16,306,34.76714905540365,41.711676017189156,229.5211749274072
20240929,63,19,398,20,272,34.724055685578286,19.691167043126637,217.58477727129508
20240929,25,19,592,10,892,98.93945181572917,62.91334217737218,730.1472060068986
20240929,91,19,686,16,457,51.75874503728265,43.031029210385526,362.21022575233184
20240929,39,19,938,19,411,39.76250776149234,37.42922080413388,333.80827143437375
20240929,50,19,242,4,629,77.00921440590062,71.91431715001498,480.0764684440844
20240929,100,19,418,6,733,68.49402661333374,60.467787951586146,604.0381854350801
20240929,88,19,585,7,129,4.889840508857347,10.105284856435508,114.00487463470715
20240929,50,19,287,12,587,81.91070189012298,53.591747509399376,451.49755060047767
20240929,26,19,820,10,941,19.85544545788971,85.94744631785743,835.1971082242528
20240929,30,19,193,5,175,4.8659944797066235,24.72103493417377,145.4129705861196
20240929,56,19,611,2,272,7.321457421836231,21.221366543797433,243.45717603436634
20240929,83,19,525,15,869,30.002439157821176,80.20447671452851,758.7930841276503
20240929,69,19,149,18,601,82.92181233031259,47.21294430930049,470.8652433603869
20240929,70,19,553,13,583,28.694481124750297,75.53486849910722,478.7706503761425
20240929,6,19,31,19,1000,85.76168420192758,78.4944719395225,835.7438438585499
20240929,90,19,495,14,261,11.686269015499885,35.5835336546349,213.73019732986523
20240929,9,19,975,7,806,29.564326880971453,68.51337399945031,707.9222991195783
20240929,76,19,446,5,344,42.77959914205739,18.321380737745304,282.8990201201973
20240929,94,19,760,5,976,46.97169519109645,49.705735547522394,879.3225692613812
20240929,51,19,802,4,799,73.67569439429106,47.972505425527366,677.3518001801816
20240929,84,19,707,18,252,26.78289795031483,26.054662440376205,199.16243960930896
20240929,69,19,916,4,860,89.27066696425548,98.61690596206437,672.1124270736801
20240929,23,19,965,5,981,50.60171167024612,92.71508223939834,837.6832060903555
20240929,60,19,519,6,544,35.3421229214434,80.19748520696231,428.4603918715943
20240929,91,19,851,12,829,114.74905647481829,101.43323646300779,612.8177070621739
20240929,96,19,155,18,694,73.5578835572449,102.82006865759998,517.6220477851551
20240929,59,19,939,11,669,67.73403696966548,73.53759429935863,527.728368730976
20240929,4,19,597,5,437,11.244776914491629,49.83200286607901,375.92322021942937
20240929,96,19,569,14,469,56.04356273241061,62.04955964727539,350.906877620314
20240929,66,19,226,11,203,16.003111947546284,28.91603290718197,158.08085514527176
20240929,5,19,732,17,227,9.707745961440915,14.490361189331304,202.80189284922778
20240929,68,19,944,18,234,19.882470137185216,22.782577400277866,191.33495246253693
20240929,73,19,326,2,416,47.7859674768507,35.07748315902895,333.13654936412036
20240929,66,19,731,12,551,11.353859274532388,41.86588626234873,497.78025446311887
20240929,89,19,231,11,997,60.200231813848134,87.35610145572818,849.4436667304237
20240929,1,19,824,8,446,12.632502176420468,57.62878883163987,375.7387089919397
20240929,70,19,123,16,649,97.26665407539961,35.36436573665627,516.3689801879441
20240929,1,19,293,4,711,59.681896052633284,40.923398542676814,610.39470540469
20240929,50,19,158,18,456,17.682155540864205,62.10428562944876,376.21355882968703
20240929,50,19,435,6,221,15.604439808429602,24.176217459856986,181.21934273171343
20240929,65,19,595,1,749,21.252934055552274,71.86458319561706,655.8824827488306
20240929,64,19,809,17,133,11.851301525416725,17.895173712894483,103.2535247616888
20240929,43,19,984,2,761,95.30720398920657,63.229711457005614,602.4630845537878
20240929,17,19,567,3,221,25.376331911573768,12.862675077403557,182.76099301102266
20240929,10,19,837,8,236,29.079288017552496,15.449337181135952,191.47137480131155
20240929,21,19,133,5,293,10.723062916019925,21.164985738943532,261.1119513450366
20240929,50,19,615,17,117,4.444766717733025,13.640688388676542,98.91454489359043
20240929,84,19,834,5,873,63.078975605201215,55.119147932155954,754.8018764626429
20240929,84,19,447,5,917,75.77044907322201,109.25373986785776,731.9758110589203
20240929,30,19,647,10,587,75.20338646022026,75.1582681987038,436.63834534107593
20240929,92,19,288,10,531,18.60423852972919,78.59519191721039,433.8005695530604
20240929,73,19,474,16,902,55.36499084880489,125.80893939201347,720.8260697591817
20240929,39,19,675,14,104,7.482361061939576,10.961569698614872,85.55606923944555
20240929,73,19,561,1,188,26.55672345968072,27.5401781785907,133.90309836172858
20240929,81,19,574,20,916,136.67819718570402,60.57364850976619,718.7481543045299
20240929,77,19,261,20,780,64.88561289094824,104.03748164109331,611.0769054679585
20240929,25,19,95,20,641,79.09083745324561,41.99285914020482,519.9163034065496
20240929,24,19,378,11,363,7.594546243108801,26.741818564905394,328.6636351919858
20240929,30,19,959,4,970,58.36721697376467,67.94053758914762,843.6922454370876
20240929,74,19,910,19,276,25.800227804351973,19.073691896280714,231.12608029936732
20240929,41,19,43,7,727,56.13271107634638,103.88670419265675,566.9805847309968
20240929,94,19,448,14,421,32.05978403552744,43.04330495266708,345.8969110118055
20240929,39,19,281,9,808,31.073590964224696,78.37848948158982,698.5479195541855
20240929,36,19,860,20,244,22.779939341419713,19.694313466482892,201.5257471920974
20240929,45,19,832,1,574,23.260138248769607,43.58762798210111,507.1522337691293
20240929,96,19,764,17,163,18.2542542811152,24.37070153460016,120.37504418428463
20240929,42,19,795,18,932,36.442079955341505,112.3298429782069,783.2280770664515
20240929,95,19,699,18,226,25.71621866266355,13.867952551039838,186.41582878629663
20240929,23,19,393,1,984,112.81200322438013,139.2793721943544,731.9086245812655
20240929,71,19,84,18,224,33.38006374099908,31.21236961432788,159.40756664467304
20240929,21,19,771,3,293,40.87615170019352,19.443213862252282,232.6806344375542
20240929,71,19,401,20,759,113.00169506204382,100.45429105866411,545.544013879292
20240929,62,19,505,7,545,25.912893790551454,49.3906585241745,469.69644768527405
20240929,6,19,171,17,875,35.6673589898654,61.09254531272135,778.2400956974133
20240929,22,19,210,18,675,69.77614916889289,60.7199859574678,544.5038648736393
20240929,18,19,844,15,242,25.202862095464994,21.477456047224287,195.3196818573107
20240929,25,19,190,16,581,82.7815193037557,72.24890714937469,425.9695735468696
20240929,94,19,912,17,971,67.75091626455655,123.88794362738035,779.3611401080631
20240929,67,19,771,8,608,43.55831995258917,42.44266922523913,521.9990108221717
20240929,58,19,360,13,483,42.55857966955076,28.393618563210776,412.04780176723847
20240929,80,19,542,10,607,21.465571574339375,67.52992536029336,518.0045030653673
20240929,60,19,942,16,305,43.88417334989316,31.34166251757142,229.77416413253542
20240929,99,19,129,6,841,72.94335807044177,43.155804796606894,724.9008371329513
20240929,98,19,675,5,510,49.217317181941304,58.66938104396919,402.1133017740895
20240929,36,19,843,18,298,15.681460126105938,34.44915409939167,247.8693857745024
20240929,23,19,774,18,972,122.70277601123694,142.15171254254653,707.1455114462165
20240929,9,19,800,4,190,18.445066731934187,10.159395556896143,161.39553771116968
20240929,43,19,675,5,883,93.28730745315977,90.65585035169653,699.0568421951436
20240929,22,19,943,9,709,39.04822563816003,53.86079800517979,616.0909763566601
20240929,5,19,306,11,390,55.91750646633297,46.152312568016995,287.93018096565004
20240929,91,19,887,15,753,81.85256050157821,92.23086903642452,578.9165704619973
20240929,22,19,289,15,706,22.26929405951006,75.20340737998087,608.527298560509
20240929,21,19,101,1,611,19.568625634869996,57.452572115621436,533.9788022495086
20240929,55,19,802,12,518,74.47419464033922,57.730443486003345,385.79536187365744
20240929,66,19,949,18,495,55.57242326466507,54.68342849593602,384.7441482393989
20240929,92,19,167,19,817,77.46501504832575,70.54582087556534,668.9891640761089
20240929,90,19,501,14,588,28.80164912843866,45.20744973391121,513.9909011376501
20240929,60,19,6,20,906,76.71605589026186,133.68255646416884,695.6013876455693
20240929,90,19,486,14,883,86.86068087736338,116.60456446258422,679.5347546600524
20240929,6,19,600,4,242,15.220421644476643,21.758791235888314,205.02078711963503
20240929,23,19,751,11,405,60.701021289851944,29.16186749111769,315.1371112190304
20240929,52,19,555,12,496,69.34957304532878,59.97510241708898,366.67532453758224
20240929,56,19,839,3,679,96.87869197826339,47.75935777297334,534.3619502487633
20240929,21,19,329,6,391,41.59384832541725,45.02078899860693,304.3853626759758
20240929,30,19,648,11,591,24.75200760775366,64.46531713706736,501.782675255179
20240929,44,19,424,13,586,77.8206795057752,45.05247157570998,463.12684891851484
20240929,57,19,627,17,250,15.570593849823105,31.893274465846886,202.53613168433
20240929,20,19,658,10,536,73.29031865751257,71.22233251749248,391.48734882499497
20240929,44,19,568,6,449,40.51433290208431,59.908930142141365,348.5767369557743
20240929,41,19,903,4,805,25.86938966335964,46.21699311838791,732.9136172182525
20240929,81,19,883,11,827,26.04868633392468,54.88096060772465,746.0703530583506
20240929,72,19,952,16,889,127.832022432329,90.96616252478643,670.2018150428846
20240929,10,19,303,2,937,24.49368959229526,50.841165885299596,861.6651445224052
20240929,55,19,692,1,780,110.88087940931825,54.90403004021662,614.2150905504651
20240929,42,19,11,12,821,53.322111191518516,78.96495938641716,688.7129294220643
20240929,94,19,703,3,470,17.262579641077195,52.35030578006777,400.38711457885506
20240929,22,19,597,6,582,86.1989757239375,33.003688561833705,462.7973357142288
20240929,14,19,458,10,661,36.97531273715958,94.33888479920981,529.6858024636306
20240929,40,19,66,6,320,36.20277917847811,25.427304633472154,258.36991618804973
20240929,85,19,432,7,838,17.182333512353118,104.8375312525955,715.9801352350514
