DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,76,95,561,3,381,29.69155928230079,41.41243256742988,309.8960081502693
20240929,11,95,199,1,839,64.61701389480064,44.95962484431405,729.4233612608853
20240929,99,95,252,2,972,67.04658846765268,51.273137387921416,853.6802741444259
20240929,5,95,860,12,230,33.42573835341993,19.707685192142208,176.86657645443785
20240929,27,95,518,12,518,13.73685210160286,75.22894846673788,429.03419943165926
20240929,86,95,108,15,499,27.38306533826194,64.99044471405324,406.62648994768483
20240929,99,95,648,19,910,77.5871823463704,82.65469971160492,749.7581179420247
20240929,63,95,801,20,237,10.694613535688568,32.390890590601245,193.9144958737102
20240929,83,95,705,7,775,98.92905728357748,104.24683583116982,571.8241068852527
20240929,88,95,849,13,682,26.927248341131587,37.0806743812656,617.9920772776028
20240929,98,95,788,8,862,54.77445505280178,70.48293953394439,736.7426054132538
20240929,54,95,439,17,458,43.17207553909794,59.06519031373971,355.76273414716235
20240929,96,95,940,7,360,19.79598248561333,28.699867647830516,311.50414986655613
20240929,8,95,100,9,427,34.77435383224066,23.72953683431491,368.49610933344445
20240929,85,95,770,1,188,4.830173382571859,21.58908114843448,161.58074546899365
20240929,84,95,181,14,347,29.158046146199464,24.468162183803603,293.37379166999693
20240929,92,95,733,15,832,104.34288896381207,76.17188674541931,651.4852242907687
20240929,9,95,473,9,839,48.513711232118034,119.05052747025591,671.4357612976261
20240929,64,95,152,8,903,92.2529054186007,130.56271127456495,680.1843833068343
20240929,44,95,192,15,681,87.1283345213617,60.354269574533404,533.5173959041049
20240929,11,95,706,9,320,32.4811463802793,43.901302780216426,243.61755083950428
20240929,86,95,953,10,623,71.0018753664663,77.47013725736583,474.52798737616786
20240929,26,95,546,19,688,78.26514794335282,102.90684826953652,506.8280037871107
20240929,52,95,319,19,557,15.631827786761734,51.72179710728465,489.6463751059536
20240929,92,95,206,19,869,82.33551820724071,68.34446642614613,718.3200153666132
20240929,61,95,989,3,571,48.77665590277692,32.76080699916604,489.46253709805706
20240929,16,95,445,6,868,75.73814972271354,67.73988313529546,724.521967141991
20240929,23,95,263,10,190,10.874707911773648,16.3152664978308,162.81002559039555
20240929,59,95,785,16,980,33.30183055472561,92.86589706692038,853.832272378354
20240929,100,95,854,15,578,18.259141478640988,82.18057015116615,477.5602883701929
20240929,69,95,809,7,238,14.136905726458343,14.717309820513318,209.14578445302834
20240929,62,95,478,4,254,37.46422970780932,13.72374911364982,202.81202117854087
20240929,29,95,432,18,875,71.46336355545212,54.474077005356705,749.0625594391912
20240929,75,95,918,14,304,42.01916420716822,23.290394193209195,238.6904415996226
20240929,26,95,798,11,343,7.207915969175571,47.7189495245398,288.07313450628465
20240929,68,95,730,7,592,50.14037142012339,68.7833000050581,473.0763285748185
20240929,61,95,242,18,204,4.173986092649633,14.687536892773391,185.13847701457698
20240929,89,95,467,20,103,5.573368584292109,5.473632221069588,91.9529991946383
20240929,5,95,669,13,156,10.147472705388905,17.283866608342937,128.56866068626817
20240929,50,95,934,20,480,39.30364875804893,59.95041814983205,380.745933092119
20240929,20,95,260,12,354,34.62157595644921,36.78549024189735,282.59293380165343
20240929,25,95,386,19,305,28.171749074073468,19.273794347998066,257.5544565779285
