DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,65,21,112,2,626,41.266914315280914,92.03176404058004,492.70132164413906
20240929,15,21,590,3,520,19.833549233587163,40.52641685715902,459.6400339092538
20240929,83,21,467,16,274,13.150938517074096,15.443013576224672,245.40604790670125
20240929,69,21,229,15,320,45.34542711032222,24.017588526896148,250.63698436278162
20240929,20,21,599,16,239,28.76527199762524,30.02124501806871,180.21348298430604
20240929,100,21,689,7,954,73.61376635416995,130.1594276209587,750.2268060248714
20240929,46,21,313,20,552,36.41343652469451,58.5643629816313,457.0222004936742
20240929,91,21,503,20,168,5.440943997722545,14.642210056826439,147.91684594545103
20240929,30,21,562,1,508,44.31288916165577,46.35697721566452,417.3301336226797
20240929,50,21,845,3,992,23.18298603965568,96.02175824217332,872.795255718171
20240929,76,21,163,4,973,67.22829264279305,139.9855120038988,765.7861953533081
20240929,34,21,614,18,400,21.706627360072922,59.568783754223006,318.72458888570407
20240929,2,21,659,17,622,63.499762871269255,49.341710179005425,509.15852694972534
20240929,23,21,927,8,368,28.467628787009843,46.41388737618086,293.11848383680933
20240929,2,21,187,10,479,11.523273893289266,26.45823648934892,441.0184896173618
20240929,82,21,76,8,199,28.089727252720287,27.575188552784986,143.33508419449473
20240929,67,21,356,20,878,38.0244452123841,113.7163613049068,726.2591934827091
20240929,13,21,568,18,692,77.18573780319457,39.447600916179205,575.3666612806262
20240929,47,21,854,20,674,15.44005597128174,92.45213275204695,566.1078112766713
20240929,21,21,748,5,190,11.651598819620718,26.568521562977992,151.7798796174013
20240929,30,21,950,15,839,41.035241884162474,83.63584286235145,714.3289152534861
20240929,43,21,503,4,629,38.18853220855499,54.72010936296228,536.0913584284827
20240929,10,21,490,11,235,18.848423567742117,21.142952975210132,195.00862345704775
20240929,78,21,967,9,122,10.821218914617903,13.142839322182583,98.03594176319952
20240929,24,21,635,3,716,99.83280203428299,54.34488221035638,561.8223157553606
20240929,2,21,548,7,701,43.01220126636163,94.47596774497077,563.5118309886676
20240929,6,21,205,6,252,33.48225575005341,37.154431505440314,181.3633127445063
20240929,86,21,521,11,992,123.3449256220423,131.9663957801007,736.688678597857
20240929,49,21,948,7,935,130.67745772875,132.7826859845623,671.5398562866877
20240929,44,21,455,17,382,50.004610689990955,46.46672043219229,285.52866887781676
20240929,31,21,587,11,713,92.7835889949665,51.81360952784416,568.4028014771893
20240929,10,21,364,9,195,14.820048432535701,27.63417783877419,152.5457737286901
20240929,27,21,788,10,181,3.710758593545021,25.852982478683305,151.4362589277717
20240929,46,21,747,2,815,79.73667505519931,64.72017639753861,670.543148547262
20240929,27,21,271,12,892,122.18055215740493,77.111114573978,692.708333268617
20240929,8,21,944,16,465,66.01349026216924,52.76221258532516,346.2242971525056
20240929,99,21,306,10,268,30.191930722364322,35.09275408192629,202.7153151957094
