DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,56,72,546,18,562,73.50768793942794,68.3710129595746,420.1212991009975
20240929,42,72,295,20,167,23.914284203324748,18.39079746622696,124.69491833044829
20240929,36,72,557,12,935,127.0176464362527,56.5150848084461,751.4672687553012
20240929,38,72,385,9,550,55.3920314345835,72.968620544231,421.63934802118547
20240929,2,72,123,16,850,73.66647750737658,114.51645574859418,661.8170667440293
20240929,55,72,55,13,640,77.45916484743293,83.22486800000256,479.3159671525645
20240929,15,72,415,8,946,130.0046730667639,81.35635708058285,734.6389698526532
20240929,23,72,29,10,771,35.52914011048044,93.76217399139382,641.7086858981257
20240929,9,72,152,17,880,125.16857483375058,84.6266114059094,670.20481376034
20240929,60,72,407,7,292,37.631201210635446,25.69278347762333,228.67601531174122
20240929,84,72,228,2,705,47.25758644577616,39.9645441175289,617.7778694366949
20240929,21,72,548,18,819,67.05641427321387,49.628892700688354,702.3146930260978
20240929,74,72,122,11,479,26.68899131437424,31.3703646173886,420.94064406823713
20240929,82,72,114,8,767,20.177045367021133,55.17809350712661,691.6448611258522
20240929,70,72,658,14,667,60.398370846873625,59.29144183274918,547.3101873203772
20240929,46,72,28,2,376,20.91679230034559,47.90373923069082,307.1794684689636
20240929,88,72,582,1,114,7.240086359012211,9.75027514583088,97.0096384951569
20240929,51,72,194,19,424,25.522843213785517,25.696556728814304,372.7806000574002
20240929,64,72,723,11,847,43.22580169875096,122.13668550582649,681.6375127954225
20240929,17,72,64,15,248,35.153547471117605,34.50123732668639,178.34521520219602
20240929,61,72,764,2,372,39.86361386870559,41.10823430072822,291.0281518305662
20240929,10,72,400,5,152,8.061091101285365,11.728852907022578,132.21005599169206
20240929,90,72,347,13,823,39.963100737033976,98.1786389525828,684.8582603103832
20240929,69,72,847,19,877,76.5699406720438,107.4753700446096,692.9546892833466
20240929,29,72,985,2,719,45.000958827488205,40.862755428712816,633.136285743799
20240929,89,72,197,17,311,7.749270422805426,17.7855399187085,285.46518965848605
20240929,77,72,322,7,431,27.806632131125472,61.258919485103334,341.9344483837712
20240929,49,72,411,7,750,26.578786545117516,40.34080056654503,683.0804128883375
20240929,84,72,586,17,179,20.462268019861273,18.951395273498424,139.5863367066403
20240929,99,72,103,8,605,54.903292503448505,83.97703546428171,466.1196720322698
