DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,47,9,649,16,977,80.27248497406877,142.60710577610413,754.1204092498272
20240929,32,9,891,5,842,47.2951981240807,83.8257397869589,710.8790620889604
20240929,86,9,16,17,968,88.61759598721343,89.32122731477216,790.0611766980144
20240929,49,9,59,12,797,27.52026943707389,69.31778140766853,700.1619491552576
20240929,76,9,279,5,893,131.24228721455256,78.51869287664698,683.2390199088004
20240929,99,9,543,2,755,89.26566289047129,108.5271027888135,557.2072343207152
20240929,58,9,289,8,497,14.98029053667698,71.19234841553619,410.82736104778684
20240929,100,9,862,8,358,47.60466589836063,26.933092371346852,283.46224173029253
20240929,92,9,243,4,444,37.13167115178287,32.97808624375167,373.89024260446547
20240929,49,9,938,20,461,67.02422747830904,46.455224859071905,347.52054766261904
20240929,54,9,594,4,574,81.484452664301,63.14514626747855,429.3704010682204
20240929,1,9,487,14,640,36.57585271084922,60.62908200590414,542.7950652832467
20240929,13,9,754,20,451,63.60107164620407,28.598253505765047,358.8006748480309
20240929,87,9,806,18,466,43.689591295809485,35.854593045859346,386.4558156583312
20240929,98,9,764,7,663,63.17846494218925,34.48946870939369,565.332066348417
20240929,4,9,496,11,975,140.02872175339164,101.297073125513,733.6742051210954
20240929,46,9,455,13,187,13.33761675569015,16.969743891506212,156.69263935280364
20240929,56,9,290,13,280,41.128303549529825,31.294236620329027,207.57745983014115
20240929,78,9,931,15,195,5.5808901156721165,16.600060322727206,172.81904956160068
20240929,94,9,509,15,243,32.318777482770116,22.024582298495723,188.65664021873417
20240929,95,9,996,20,516,37.71652472564334,53.958169191556244,424.3253060828004
20240929,71,9,915,14,735,65.75881495584403,54.49421519929962,614.7469698448564
20240929,5,9,578,8,202,8.043072119190445,26.84844617758721,167.10848170322234
20240929,4,9,739,9,166,6.186490962115495,10.693450272753596,149.12005876513092
20240929,77,9,585,11,967,123.28031540988911,116.41989179712888,727.299792792982
20240929,15,9,314,17,399,15.479027590220177,58.73163477632605,324.7893376334538
20240929,9,9,492,12,650,34.392492687264145,44.337806195124074,571.2697011176118
20240929,98,9,733,3,832,28.833967368821042,124.79200240464368,678.3740302265353
20240929,93,9,565,9,296,17.342078549067406,44.2697399964197,234.3881814545129
20240929,63,9,95,1,480,16.628148887734532,60.78597372911766,402.5858773831478
20240929,80,9,41,6,158,3.560532695533475,14.632169200657138,139.8072981038094
20240929,14,9,779,14,828,59.09837574731065,47.2638914796204,721.6377327730689
20240929,94,9,570,20,297,36.97925484761871,34.87265531212764,225.14808984025365
20240929,99,9,536,2,558,75.16552736726298,60.77486623611963,422.05960639661737
20240929,82,9,30,4,557,66.66150471595466,67.44036726809918,422.89812801594616
20240929,60,9,239,13,898,115.34276163536926,112.97168544426302,669.6855529203677
20240929,85,9,110,3,649,63.63756209259947,76.48378315145864,508.8786547559419
20240929,88,9,488,17,590,21.921775646765152,52.48185766608555,515.5963666871493
20240929,55,9,262,7,781,44.91865432835345,53.067912651953755,683.0134330196928
20240929,26,9,42,15,892,51.098462792010416,126.28334135080834,714.6181958571813
20240929,65,9,142,15,866,126.0626999866117,109.11421394618338,630.8230860672049
20240929,17,9,278,17,945,54.512593020721106,91.73131912160086,798.756087857678
20240929,95,9,818,1,421,36.750304567770016,44.46576075601746,339.78393467621254
20240929,38,9,770,2,804,92.62007054427309,71.9906135191378,639.3893159365891
20240929,60,9,279,10,488,46.1678972165298,46.03713942460312,395.7949633588671
20240929,4,9,513,6,129,5.7216320509689345,19.118417559566044,104.15995038946502
20240929,71,9,165,6,341,14.381339603125081,50.80990449721875,275.80875589965615
20240929,4,9,440,13,662,69.31888535424133,36.17580086132775,556.5053137844309
20240929,42,9,472,5,990,69.31803118453853,59.9613707326839,860.7205980827775
20240929,63,9,600,6,967,138.9360898582325,80.5070912078841,747.5568189338834
20240929,54,9,15,17,476,65.7887385480964,33.27811790375006,376.93314354815357
