DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,1,33,94,3,347,48.46293024059329,24.67761929226017,273.85945046714653
20240929,24,33,349,12,773,34.78684200348971,76.60202484469397,661.6111331518164
20240929,48,33,68,9,694,102.21010995258689,48.1618649199532,543.62802512746
20240929,25,33,954,8,303,27.61544470418664,37.34220050450725,238.0423547913061
20240929,25,33,150,18,395,47.749282718277335,53.2198197804481,294.0308975012746
20240929,57,33,487,9,467,18.924708706570517,65.36049745432709,382.7147938391024
20240929,25,33,815,11,936,56.53366413313684,98.14727530326053,781.3190605636026
20240929,34,33,536,5,193,11.424547985019117,16.09222557179913,165.48322644318176
20240929,32,33,654,9,530,51.13485712063235,40.56945037926007,438.2956925001076
20240929,84,33,397,10,751,52.285633863227595,62.52868640919831,636.1856797275741
20240929,81,33,646,9,119,7.374920257929497,9.544355611320304,102.0807241307502
20240929,19,33,476,11,105,6.927206740704781,11.816839215511331,86.25595404378389
20240929,80,33,945,18,975,50.611241295583866,64.73499725652165,859.6537614478945
20240929,27,33,957,7,805,31.705513153168862,107.34675452092318,665.947732325908
20240929,33,33,330,18,242,10.007978720356247,17.18420862752151,214.80781265212224
20240929,7,33,833,20,660,45.11321025124914,51.525864723166805,563.360925025584
20240929,37,33,396,4,762,108.5649213562985,58.65694880838847,594.778129835313
20240929,98,33,946,15,609,45.92148263427944,57.43206763827115,505.6464497274494
20240929,18,33,278,19,775,44.68070909970122,101.2013639639612,629.1179269363377
20240929,62,33,446,2,390,13.492968367634363,34.09510878499796,342.4119228473677
20240929,66,33,837,10,306,13.750757991071419,35.76296920104929,256.4862728078793
20240929,33,33,370,14,823,114.09298423081754,84.39393445521782,624.5130813139647
20240929,48,33,526,10,115,12.050508701068239,6.512108997502545,96.43738230142921
20240929,93,33,2,2,717,33.50099632321281,43.6859019383549,639.8131017384324
20240929,48,33,698,6,500,59.207312911811364,52.47258719145636,388.32009989673224
20240929,2,33,534,6,319,43.3669925220644,22.93718883246328,252.69581864547231
20240929,3,33,667,19,171,25.158535662399807,15.624683562059719,130.21678077554049
20240929,39,33,142,2,471,68.28155733128668,47.130299481502156,355.58814318721113
20240929,100,33,519,15,203,30.369542555762973,29.7278521149133,142.90260532932373
20240929,72,33,624,2,711,22.104181152004102,83.86270596183643,605.0331128861594
20240929,51,33,785,5,754,88.12298258542279,72.97423019608736,592.9027872184898
20240929,7,33,414,15,579,75.42920354446973,42.64487025522974,460.9259262003005
20240929,73,33,221,3,721,49.185383502980905,63.375462737773084,608.439153759246
20240929,21,33,335,7,276,23.028668665424938,23.992874437193425,228.97845689738165
20240929,36,33,97,15,365,40.321903333190164,25.104528290730617,299.5735683760792
20240929,12,33,274,16,394,46.35307400408898,33.669923563415026,313.97700243249596
20240929,58,33,680,20,772,25.407656428524984,78.24377366755407,668.348569903921
20240929,45,33,517,10,579,69.2576648210141,42.64620728492156,467.09612789406435
20240929,96,33,958,13,640,22.248889411263377,59.68756310228532,558.0635474864513
20240929,53,33,866,11,112,16.356258227165547,14.814281871575865,80.82945990125859
