DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,42,77,738,5,158,14.255657579217907,20.00674963871814,123.73759278206396
20240929,75,77,946,7,206,13.662667865941792,22.436289726599558,169.90104240745865
20240929,47,77,420,9,436,40.81020153772515,57.993244666524575,337.1965537957503
20240929,80,77,266,8,683,53.36421006727426,55.075090650615586,574.5606992821101
20240929,27,77,518,9,568,15.038272977211342,76.51195772442192,476.44976929836673
20240929,5,77,50,5,946,24.814783701447922,65.15597367341591,856.0292426251361
20240929,40,77,144,19,103,9.480143475429,11.896407523009467,81.62344900156154
20240929,25,77,447,15,514,49.858776829332335,69.50408378180693,394.63713938886076
20240929,37,77,319,10,371,22.25996406112089,42.02961487134367,306.71042106753544
20240929,94,77,741,12,642,40.54196253286608,94.58024400464123,506.8777934624927
20240929,7,77,855,9,114,5.76402172988185,11.502294325827572,96.73368394429058
20240929,91,77,496,14,501,74.82381624244681,47.22387159297519,378.95231216457796
20240929,23,77,656,18,816,30.31030415117499,93.5935683343399,692.0961275144851
20240929,41,77,448,19,475,40.20477945835516,54.70526961245524,380.0899509291896
20240929,22,77,820,11,258,29.616474791910118,32.496026117160866,195.887499090929
20240929,3,77,418,1,424,58.66314148536366,44.27873667761401,321.0581218370223
20240929,27,77,404,7,614,20.08889042340614,30.82019554446178,563.0909140321321
20240929,54,77,246,19,374,38.292328199824475,43.39115177233767,292.31652002783784
20240929,8,77,749,6,739,107.33215614387103,75.35329282078376,556.3145510353452
20240929,79,77,924,6,470,38.123568750887344,40.236243152659725,391.6401880964529
20240929,29,77,198,6,406,48.06429178013243,36.652048861629986,321.28365935823757
20240929,96,77,325,13,674,64.86059954255475,40.272266859106864,568.8671335983383
20240929,66,77,334,8,449,12.737701779198801,61.14835736673735,375.11394085406386
20240929,64,77,335,3,281,37.75524224438573,35.956972009094365,207.28778574651992
20240929,66,77,919,7,188,9.963984656351517,25.35126349772085,152.68475184592762
20240929,94,77,503,5,957,74.43896044860219,83.87086307887556,798.6901764725222
20240929,68,77,900,15,387,39.19250603208774,24.461453994412317,323.34603997349996
20240929,54,77,717,14,784,91.87652565059263,75.48377769044745,616.6396966589599
20240929,72,77,501,17,372,45.947574636774974,53.9125831966445,272.13984216658054
20240929,14,77,815,13,277,25.061657139344543,15.2294813824183,236.70886147823717
20240929,26,77,714,2,427,15.346552874432765,60.28508853930232,351.3683585862649
20240929,28,77,368,4,383,41.52285762702005,46.47405398264833,295.00308839033164
20240929,8,77,505,9,981,113.39872367282449,90.67392264070448,776.9273536864711
20240929,43,77,318,15,574,31.512897240042587,57.65122591963479,484.8358768403226
20240929,96,77,894,15,459,47.09871095598542,39.352242190988605,372.54904685302597
20240929,82,77,147,14,720,91.63219145493305,71.3974392165988,556.9703693284682
20240929,16,77,105,19,396,11.551267546267248,50.14415053263405,334.3045819210987
20240929,3,77,212,3,936,107.50949602423715,108.5579956424475,719.9325083333154
20240929,91,77,705,4,943,119.1104473665405,69.31520400802125,754.5743486254382
20240929,61,77,497,12,523,46.68062640702256,50.55158991090107,425.76778368207636
20240929,97,77,949,9,340,40.45682728339963,21.653595429000678,277.8895772875997
20240929,11,77,447,2,927,49.081199237698684,114.08695299177204,763.8318477705293
20240929,56,77,867,11,445,43.78125464847278,40.49693602262921,360.721809328898
20240929,11,77,378,13,357,18.244905327381815,43.03463617856283,295.7204584940554
20240929,5,77,376,18,767,86.61018613210392,108.3858223645923,572.0039915033037
20240929,9,77,575,14,822,106.10998296458807,64.5463942675082,651.3436227679038
20240929,97,77,578,14,259,31.664985486741323,21.93472544156283,205.40028907169585
20240929,35,77,61,7,205,24.172803502954466,25.81033807944742,155.01685841759812
20240929,31,77,408,1,539,45.82257694183769,60.50492134537957,432.6725017127827
20240929,93,77,398,17,760,65.5519534877815,103.69130281729204,590.7567436949264
20240929,30,77,383,4,975,104.50773918120838,145.0294303831672,725.4628304356245
20240929,30,77,950,19,920,85.83345656361348,94.89872974130856,739.267813695078
20240929,62,77,559,3,669,93.51139762341505,96.68868694938827,478.79991542719665
20240929,95,77,153,2,971,141.3066699367505,73.72198496398333,755.9713450992662
20240929,71,77,567,16,967,56.48520171858474,57.91376027389424,852.6010380075211
20240929,72,77,418,15,312,13.952101144554549,31.13456141996484,266.9133374354806
20240929,88,77,973,8,423,31.29771630359981,43.17749044821825,348.52479324818194
20240929,66,77,724,10,232,25.234507456525456,12.871994987396752,193.8934975560778
20240929,54,77,793,5,338,39.63021882915587,46.868112859000256,251.50166831184387
20240929,95,77,190,20,654,13.272347297045101,69.44806611419736,571.2795865887575
20240929,3,77,148,10,852,77.7724591302862,62.982972698867584,711.2445681708462
20240929,55,77,265,9,480,13.167015315794906,59.389458051722045,407.44352663248304
20240929,91,77,301,20,872,50.64976364530621,63.963410085814864,757.386826268879
20240929,56,77,873,14,929,58.704530710494595,109.84054810127077,760.4549211882346
20240929,76,77,511,5,952,142.70344830480838,48.64854050472642,760.6480111904652
20240929,30,77,732,20,686,25.11303156078618,41.69755756999381,619.18941086922
20240929,98,77,756,14,413,55.613143592170914,24.746610577089108,332.64024583074
20240929,68,77,391,3,293,43.73895517139312,40.42962642147764,208.83141840712923
20240929,100,77,40,3,236,19.04335222639662,24.312516481601747,192.64413129200165
20240929,91,77,919,17,980,59.44901705768719,60.8971548091548,859.653828133158
20240929,44,77,724,8,150,13.690856265513801,8.794707092074654,127.51443664241154
20240929,90,77,201,20,372,51.823799321330974,34.79387238502513,285.3823282936439
20240929,62,77,825,17,387,25.085238160315274,54.125830741009274,307.78893109867545
20240929,85,77,136,18,984,120.81309087941098,73.32422530822235,789.8626838123666
20240929,36,77,278,14,459,42.76329761829694,42.339989724811126,373.89671265689196
20240929,74,77,796,14,241,12.00829048553306,22.36593220583641,206.62577730863052
20240929,62,77,540,19,693,17.20988602652425,84.07371744516297,591.7163965283128
20240929,76,77,835,4,464,45.97749058235268,33.01388814938337,385.00862126826394
20240929,7,77,980,1,455,13.177051404677995,36.5501801443934,405.2727684509286
20240929,61,77,952,13,826,87.54944755593257,120.01800615342063,618.4325462906468
20240929,70,77,589,19,762,64.93267078091316,63.36702871271457,633.7003005063723
20240929,95,77,270,19,185,18.547643236549856,18.836805948685008,147.61555081476513
20240929,23,77,56,4,296,27.833626525132193,40.815284753829616,227.3510887210382
20240929,35,77,759,9,743,51.30505334906767,75.6217735401523,616.0731731107801
20240929,58,77,417,15,186,17.511913448717948,16.670380896032317,151.81770565524974
20240929,29,77,698,14,899,52.31570345251796,95.11471000768952,751.5695865397925
20240929,62,77,432,5,360,43.20411100908079,45.94140073661903,270.8544882543002
20240929,27,77,618,10,709,45.60059980389493,48.67987804181589,614.7195221542892
20240929,49,77,815,9,460,41.065420684591395,47.48835745569365,371.44622185971497
20240929,73,77,263,19,293,10.512109766554055,25.068747575331244,257.4191426581147
20240929,51,77,230,12,864,49.92823585239707,79.18866509192642,734.8830990556764
20240929,37,77,767,13,583,31.677391980840003,73.93104371140114,477.39156430775887
20240929,99,77,67,10,469,66.50583074173,49.09844421450899,353.395725043761
20240929,78,77,720,3,626,59.96036200385025,61.55245261452431,504.4871853816254
20240929,49,77,42,14,145,9.82309905281653,15.105492710909964,120.0714082362735
20240929,81,77,411,16,356,31.80503989698352,36.50738759162801,287.68757251138845
20240929,32,77,967,17,327,34.22717578723039,37.13632606083102,255.6364981519386
20240929,72,77,743,20,870,20.748093374596905,84.94180908691982,764.3100975384833
20240929,49,77,849,15,209,23.088654132236325,14.339683874863875,171.5716619928998
20240929,55,77,873,16,784,83.04450115783567,55.71352330612471,645.2419755360396
20240929,43,77,396,17,855,75.8853555907566,63.02220634938146,716.0924380598619
20240929,44,77,516,3,297,35.10829802783477,41.29868254006096,220.59301943210426
20240929,75,77,296,19,165,24.146080559733754,16.678584353662245,124.17533508660401
20240929,25,77,231,3,368,54.097448912040996,55.05479508070893,258.84775600725004
20240929,34,77,727,10,553,53.25936291281626,82.53648869395163,417.2041483932321
20240929,27,77,4,7,541,65.86714965116751,27.362843852026284,447.7700064968062
20240929,88,77,181,1,888,72.12728164888159,65.77686241809783,750.0958559330206
20240929,73,77,489,12,877,40.535446657704625,112.41266009462022,724.0518932476751
20240929,71,77,892,5,272,18.736401087295462,35.49720434131635,217.7663945713882
20240929,56,77,21,17,923,64.85317159246739,131.76851813460485,726.3783102729278
20240929,81,77,872,17,223,21.383261780647807,33.17920907289011,168.43752914646208
20240929,87,77,632,10,130,11.350413093170078,6.524972791364205,112.12461411546572
20240929,81,77,105,18,591,73.74641653315517,70.50251784915423,446.7510656176906
20240929,22,77,262,11,824,56.72696121543273,60.60511990416119,706.6679188804061
20240929,85,77,812,4,684,94.0614396488124,38.24198783833832,551.6965725128493
20240929,23,77,25,13,882,99.3406133463164,106.54568627918034,676.1137003745032
20240929,35,77,387,10,430,23.32694478754737,43.229711193115946,363.4433440193367
